,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 1], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 1, 0, 1, 1], [0, 1, 0]]",0.5106620766394974,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((((Constant/Constant)**Constant)**Constant)+(x[0]/(Constant/Constant**Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(x[0]/(0.8554984724979569/0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5140650860724785,"{'fitness 25': 0.48481854010514785, 'fitness 53': 0.533436319230756, 'fitness 74': 0.5137313705825883, 'fitness 102': 0.5140650860724785}",False
41,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.519840706040361,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant*Constant)**Constant)**Constant)+(Constant/(x[0]**Constant)),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5537591824777444,"{'fitness 25': 0.45059881938314056, 'fitness 53': 0.5511136438506148, 'fitness 74': 0.5578096548873278, 'fitness 102': 0.5537591824777444}",False
42,"[[0], [0], [2, 2], [2, 2, 2], [1, 2], [3, 0, 0, 3, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",0.565350633742515,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)**Constant)+((Constant**Constant)**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5443285400785661,"{'fitness 25': 0.5894276994881575, 'fitness 53': 0.5635939771099736, 'fitness 74': 0.5430302246294139, 'fitness 102': 0.5443285400785661}",False
43,"[[0], [1], [2, 2], [2, 3, 2, 2], [2, 2, 2, 1], [0, 0, 2, 3, 0], [0, 0, 1, 0], [0, 0, 0, 0]]",0.5852269851104007,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+(x[0]**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.5947247420005553,"{'fitness 25': 0.5513145957355897, 'fitness 53': 0.6126575277375804, 'fitness 74': 0.5917088318580319, 'fitness 102': 0.5947247420005553}",False
44,"[[0], [1], [2, 2], [2, 3, 0], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",0.5855097715710431,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(((x[0]/x[0]**Constant)**Constant)+(x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.5950189704809237,"{'fitness 25': 0.5515865951841705, 'fitness 53': 0.6129496768115952, 'fitness 74': 0.5919930427173635, 'fitness 102': 0.5950189704809237}",False
45,"[[0], [1], [1, 3], [1, 3], [2, 1], [1, 2, 0, 0], [0, 1, 1, 1, 1], [0]]",0.6042330297013562,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((x[0]-(Constant*Constant))+Constant)+Constant),(((x[0]-(0.4927749392869639*0.05874594936824684))+0.9322610422793729)+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.6091614987390125,"{'fitness 25': 0.5765054065955647, 'fitness 53': 0.6286657947770717, 'fitness 74': 0.6075278877314322, 'fitness 102': 0.6091614987390125}",False
46,"[[0], [0], [1, 1], [3, 0, 2, 2], [2, 0, 2, 0], [0, 0, 2, 0, 0, 2], [1, 1, 0, 1, 1, 1, 1], [0]]",0.6044763412860695,"[1, 1, 2, 4, 4, 6, 7, 1]",7,(Constant+Constant+x[0]*Constant)+((Constant**Constant)+(Constant*Constant**Constant)),(0.4927749392869639+0.05874594936824684+x[0]*0.9322610422793729)+((0.1576841747424489**0.8554984724979569)+(0.04686451672818437*0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6322516168988168,"{'fitness 25': 0.5473768886847746, 'fitness 53': 0.6411510184446655, 'fitness 74': 0.6249011167287682, 'fitness 102': 0.6322516168988168}",False
47,"[[0], [0], [2, 2], [2, 2, 2], [1, 0], [0, 0, 1, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.6186345226803025,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant+Constant)**Constant)**Constant)+((Constant-Constant**Constant)**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569-0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6532491528653106,"{'fitness 25': 0.5503419880770068, 'fitness 53': 0.6491027377644956, 'fitness 74': 0.6564588421994051, 'fitness 102': 0.6532491528653106}",False
48,"[[0], [0], [3, 1], [2, 3, 3], [1, 0], [0, 0, 3, 3, 3], [0, 0, 1, 1], [0, 0, 0, 0]]",0.6267299019506221,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]+(((x[0]+Constant)**Constant)/Constant),x[0]+(((x[0]+0.4927749392869639)**0.05874594936824684)/0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.6296386691315584,"{'fitness 25': 0.6019031463255364, 'fitness 53': 0.6498553540024471, 'fitness 74': 0.6284312055238825, 'fitness 102': 0.6296386691315584}",False
49,"[[0], [1], [2, 2], [2, 2, 3], [0, 1, 2], [0, 3, 2, 2, 0], [1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6297267053984008,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant+Constant**Constant)**Constant)/(((Constant*Constant)**Constant)**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)/(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6643661469628649,"{'fitness 25': 0.5615669255656828, 'fitness 53': 0.6600387251400598, 'fitness 74': 0.6675744654894601, 'fitness 102': 0.6643661469628649}",False
50,"[[0], [0], [2, 2], [0, 1], [2, 1, 1, 0], [3, 2, 0, 3, 2, 2], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.63306948840058,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]/(Constant*x[0])**Constant)+(((Constant/Constant)*x[0]*Constant)**Constant),(x[0]/(0.4927749392869639*x[0])**0.05874594936824684)+(((0.9322610422793729/0.1576841747424489)*x[0]*0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6348280705109325,"{'fitness 25': 0.6099840504394848, 'fitness 53': 0.6554149081483702, 'fitness 74': 0.6338095066138847, 'fitness 102': 0.6348280705109325}",False
51,"[[0], [1], [3, 2], [1], [1, 2], [0, 3, 2, 1], [0, 0, 1, 0], [0, 0, 0]]",0.6395207755657846,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]+(((x[0]/Constant)*x[0])**Constant)),(x[0]+(((x[0]/0.4927749392869639)*x[0])**0.05874594936824684)),[0.49277494 0.05874595],0.6474057616101803,"{'fitness 25': 0.6082882195432296, 'fitness 53': 0.6661933275224382, 'fitness 74': 0.6440807796316858, 'fitness 102': 0.6474057616101803}",False
52,"[[0], [1], [2, 0], [2, 1, 3], [1, 1, 2], [0, 0, 0, 3, 3], [0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0]]",0.6755862553076891,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((((x[1]+x[1])**Constant)**Constant)+((Constant+x[0])/x[1])/x[0]),((((x[1]+x[1])**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729+x[0])/x[1])/x[0]),[0.49277494 0.05874595 0.93226104],0.7149423005872435,"{'fitness 25': 0.6039105464093252, 'fitness 53': 0.706094927698844, 'fitness 74': 0.7167532918148982, 'fitness 102': 0.7149423005872435}",False
53,"[[0], [0], [3, 1], [2, 3], [2, 2, 2, 2], [0, 0, 2, 1], [1, 1, 0, 1, 0], [0, 0]]",0.6848537051357461,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+((Constant**Constant)+x[0]),0.4927749392869639+((0.05874594936824684**0.9322610422793729)+x[0]),[0.49277494 0.05874595 0.93226104],0.7183990416189724,"{'fitness 25': 0.6226150600807494, 'fitness 53': 0.7231996417703761, 'fitness 74': 0.7087464135561128, 'fitness 102': 0.7183990416189724}",False
54,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 1]]",0.6928546895130999,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[1]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.7220540883102026,"{'fitness 25': 0.6303081075961057, 'fitness 53': 0.7218702982576279, 'fitness 74': 0.7263856626855658, 'fitness 102': 0.7220540883102026}",False
55,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.7025595076096626,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(Constant+Constant**Constant)+((Constant*Constant)**Constant)/((Constant*Constant**Constant)**Constant),(0.4927749392869639+0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437)/((0.17878489558131672*0.6575055093689879**0.30502334373943374)**0.41416316942538367),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",0.678541372615498,"{'fitness 25': 0.733771292919327, 'fitness 53': 0.6970435987729238, 'fitness 74': 0.676863631136737, 'fitness 102': 0.678541372615498}",False
56,"[[0], [0], [0, 0], [2, 2, 0, 2], [0, 2, 0, 0, 0], [1, 0, 1, 2, 0, 3, 1, 1], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7247457342050136,"[1, 1, 2, 4, 5, 8, 9, 3]",7,(x[0]-Constant**Constant)+(Constant**Constant)-Constant*Constant+Constant/x[0]-(Constant-x[0]**Constant),(x[0]-0.4927749392869639**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)-0.8554984724979569*0.04686451672818437+0.17878489558131672/x[0]-(0.6575055093689879-x[0]**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.758761966931102,"{'fitness 25': 0.6620656337356262, 'fitness 53': 0.7623974572096335, 'fitness 74': 0.7497741116697811, 'fitness 102': 0.758761966931102}",False
57,"[[0], [1], [0, 2], [2, 0, 3], [0, 1, 0], [0, 0, 1, 3, 2, 2], [1, 0, 1, 1, 0, 1, 0], [0, 0, 1]]",0.767949056698737,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+x[0]**Constant)+(Constant-Constant)/x[0]*Constant*(x[1]**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)+(0.9322610422793729-0.1576841747424489)/x[0]*0.8554984724979569*(x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7410483533866707,"{'fitness 25': 0.8363364540051337, 'fitness 53': 0.7591527657342582, 'fitness 74': 0.7083579503568194, 'fitness 102': 0.7410483533866707}",False
58,"[[0], [1], [2, 0], [1, 2, 1], [1, 1, 1, 1, 2], [0, 2, 2, 1, 2, 3, 1, 1], [0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 1, 1]]",0.7996176530985336,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((((x[1]+Constant)*(x[1]*x[0]))**Constant)-((Constant*x[1])**Constant)/((Constant-x[1])-Constant)),((((x[1]+0.4927749392869639)*(x[1]*x[0]))**0.05874594936824684)-((0.9322610422793729*x[1])**0.1576841747424489)/((0.8554984724979569-x[1])-0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7618483793634748,"{'fitness 25': 0.8324270072078799, 'fitness 53': 0.794164486237016, 'fitness 74': 0.7722614658507052, 'fitness 102': 0.7618483793634748}",False
59,"[[0], [1], [0, 2], [2, 3, 1], [2, 2, 1, 2, 1, 1], [0, 2, 2, 3, 2, 3, 3, 2], [1, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.8113083500702817,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((Constant**Constant)+x[0]*((x[0]*(x[0]/x[0]))**Constant)),((0.4927749392869639**0.05874594936824684)+x[0]*((x[0]*(x[0]/x[0]))**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.8222013916480502,"{'fitness 25': 0.7772812476666029, 'fitness 53': 0.8399788291866978, 'fitness 74': 0.8166649733575446, 'fitness 102': 0.8222013916480502}",False
60,"[[0], [0], [3, 2], [2, 2, 3], [0, 0, 2], [0, 2, 3], [1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8149166585407377,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((x[0]*Constant**Constant)**Constant),0.4927749392869639+((x[0]*0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8506256680685398,"{'fitness 25': 0.7483580471840897, 'fitness 53': 0.8446376419123576, 'fitness 74': 0.8517542865257657, 'fitness 102': 0.8506256680685398}",False
61,"[[0], [0], [0, 2], [2, 2, 1], [1, 2, 2, 2], [3, 0, 2, 3, 2, 3, 3], [0, 1, 1, 0, 1], [1, 0]]",0.8453552581176732,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((x[1]/Constant)**Constant)+(Constant**Constant)*((x[0]/Constant)**Constant),((x[1]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)*((x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.813258925350497,"{'fitness 25': 0.8828329314227163, 'fitness 53': 0.8374898352346505, 'fitness 74': 0.8157430076956528, 'fitness 102': 0.813258925350497}",False
62,"[[0], [0], [2, 0], [1, 2, 3], [1, 0, 2], [1, 0, 3, 0, 3, 1, 2], [0, 0, 0, 0, 1, 0, 1, 0], [1, 1, 0, 0, 0]]",0.847984437370152,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(((x[1]-x[1])+x[0]/x[0])**Constant)+(Constant**Constant)/x[0],(((x[1]-x[1])+x[0]/x[0])**0.4927749392869639)+(0.05874594936824684**0.9322610422793729)/x[0],[0.49277494 0.05874595 0.93226104],0.8813864102268888,"{'fitness 25': 0.78294332040104, 'fitness 53': 0.8741261185152943, 'fitness 74': 0.8868838731941221, 'fitness 102': 0.8813864102268888}",False
63,"[[0], [0], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 1, 1, 0], [0, 0, 0]]",0.8741420828811542,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]/Constant**Constant)**Constant)+Constant/(x[0]**Constant),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9126802003360631,"{'fitness 25': 0.8076034897248041, 'fitness 53': 0.9092418173893232, 'fitness 74': 0.9055809415293354, 'fitness 102': 0.9126802003360631}",False
64,"[[0], [2], [2], [1], [1, 1], [1, 3, 2], [1, 1, 1, 1], []]",0.8949210120334529,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant-Constant)/(Constant*Constant))**Constant)**Constant),((((0.4927749392869639-0.05874594936824684)/(0.9322610422793729*0.1576841747424489))**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.929547811464889,"{'fitness 25': 0.8297075120094751, 'fitness 53': 0.9223579643667889, 'fitness 74': 0.9326975597240944, 'fitness 102': 0.929547811464889}",False
65,"[[0], [1], [0, 2], [2, 3, 1], [2, 2, 2, 2, 1, 1], [1, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.9107131051732554,"[1, 1, 2, 3, 3, 3, 4, 0]",6,((Constant**Constant)-Constant+((Constant+Constant)**Constant)),((0.4927749392869639**0.05874594936824684)-0.9322610422793729+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9453239205881172,"{'fitness 25': 0.8456483926151264, 'fitness 53': 0.9380210669535641, 'fitness 74': 0.9484698559510759, 'fitness 102': 0.9453239205881172}",False
66,"[[0], [1], [2, 0], [2, 2, 1], [1, 2, 2, 2], [0, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1]]",0.9228669184779642,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((((x[0]+x[0])**Constant)**Constant)+(Constant**Constant)/(x[1]*Constant)),((((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)/(x[1]*0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9577164490238225,"{'fitness 25': 0.8578102617551723, 'fitness 53': 0.9505139053884465, 'fitness 74': 0.960276588290274, 'fitness 102': 0.9577164490238225}",False
67,"[[0], [0], [2, 1], [2, 2, 3], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.9413819542599949,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)**Constant)/((x[0]**Constant)+Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/((x[0]**0.9322610422793729)+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.9658786302997943,"{'fitness 25': 0.8838470996620316, 'fitness 53': 0.9567545726352201, 'fitness 74': 0.9835441904827334, 'fitness 102': 0.9658786302997943}",False
68,"[[0], [0], [2, 1], [2, 2, 1], [0, 1, 0, 0], [2, 0, 3, 2, 2, 2, 3], [0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",0.9507018018850869,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]*x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)*(Constant*Constant*Constant/x[0])),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[1])**0.1576841747424489)*(0.8554984724979569*0.04686451672818437*0.17878489558131672/x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9861100780463579,"{'fitness 25': 0.8856150886982583, 'fitness 53': 0.9789139458298023, 'fitness 74': 0.9875763711272003, 'fitness 102': 0.9861100780463579}",False
69,"[[0], [0], [0, 2], [2, 2, 3], [1, 2], [3, 3, 0, 2, 3, 1, 2], [0, 1, 1, 0], [1, 0]]",0.9554462510672416,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]/Constant)**Constant)/(Constant**Constant)+(x[0]**Constant),((x[1]/0.4927749392869639)**0.05874594936824684)/(0.9322610422793729**0.1576841747424489)+(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9282441151770281,"{'fitness 25': 0.974147513098616, 'fitness 53': 0.9550230910899191, 'fitness 74': 0.9371681490131897, 'fitness 102': 0.9282441151770281}",False
70,"[[0], [1], [2, 1], [0, 0, 1], [0, 1, 2, 1, 1, 2], [2, 0, 3, 3, 0, 0, 1, 0, 2], [1, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",0.9557480970288488,"[1, 1, 2, 3, 6, 9, 10, 6]",7,((Constant*Constant+(Constant/x[0])**Constant)/(x[0]+(x[0]+x[0])-((x[0]+x[0])*Constant))),((0.4927749392869639*0.05874594936824684+(0.9322610422793729/x[0])**0.1576841747424489)/(x[0]+(x[0]+x[0])-((x[0]+x[0])*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9738199146539318,"{'fitness 25': 0.9053403760374084, 'fitness 53': 0.9665070246958734, 'fitness 74': 0.9953968903532645, 'fitness 102': 0.9738199146539318}",False
71,"[[0], [0], [1, 3], [3, 1], [0, 0], [0, 3, 0, 0, 3], [0, 1, 0, 1, 0, 1], [0, 1, 0]]",0.9624166550577917,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]+(Constant/x[1]+Constant+x[0]))/Constant,(x[0]+(0.4927749392869639/x[1]+0.05874594936824684+x[0]))/0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.9673842444790338,"{'fitness 25': 0.9364123233390166, 'fitness 53': 0.9882301652705983, 'fitness 74': 0.9626074765637602, 'fitness 102': 0.9673842444790338}",False
72,"[[0], [0], [1, 3], [2, 2, 3, 3], [0, 0, 1, 0], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0]]",0.9929992054714454,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*Constant**Constant)+(Constant/x[0]**Constant))+Constant,((x[0]*0.4927749392869639**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489))+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9674961672074961,"{'fitness 25': 1.015105319190275, 'fitness 53': 0.9904192890412096, 'fitness 74': 0.9734730081828514, 'fitness 102': 0.9674961672074961}",False
73,"[[0], [2], [0], [2, 0], [2, 2, 1], [2, 0, 0], [0, 0, 1, 0], [0, 0, 0]]",0.9938763091216624,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]**Constant)*x[0]+(Constant+x[0])**Constant),((x[0]**0.4927749392869639)*x[0]+(0.05874594936824684+x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0063402725119712,"{'fitness 25': 0.9603523356171337, 'fitness 53': 1.024244738114139, 'fitness 74': 0.9970318536337145, 'fitness 102': 1.0063402725119712}",False
74,"[[0], [1], [2, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0], [0, 1, 0]]",0.9982950586205964,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant/Constant**Constant)**Constant)+(Constant/(x[0]/x[1]**Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(x[0]/x[1]**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9733077007428286,"{'fitness 25': 1.0747527155354406, 'fitness 53': 0.9923397638871573, 'fitness 74': 0.9277926964391913, 'fitness 102': 0.9733077007428286}",False
75,"[[0], [1], [2, 1], [0, 3, 1], [0, 2, 0, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",1.0025216253266016,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[0]/x[1]+Constant**Constant)+(x[0]+(Constant/x[0]-Constant*x[0]))),((x[0]/x[1]+0.4927749392869639**0.05874594936824684)+(x[0]+(0.9322610422793729/x[0]-0.1576841747424489*x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417],0.9779154169654775,"{'fitness 25': 1.0513485456834955, 'fitness 53': 0.9951996062109439, 'fitness 74': 0.9610167240853653, 'fitness 102': 0.9779154169654775}",False
76,"[[0], [2], [2], [1], [1, 1], [0, 1, 1], [1, 1, 0, 0], [0, 0]]",1.0166126558359476,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant+Constant)-(x[0]-x[0]))**Constant)**Constant),((((0.4927749392869639+0.05874594936824684)-(x[0]-x[0]))**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0511065707158915,"{'fitness 25': 0.9524661497138353, 'fitness 53': 1.043144018355566, 'fitness 74': 1.054227799438442, 'fitness 102': 1.0511065707158915}",False
77,"[[0], [1], [2, 2], [2, 2, 2], [1, 2, 2], [0, 2, 2, 3, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",1.017757323711612,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)*((Constant**Constant)**Constant)),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0522499230694904,"{'fitness 25': 0.9536200252807977, 'fitness 53': 1.0442810513291696, 'fitness 74': 1.0553708945248683, 'fitness 102': 1.0522499230694904}",False
78,"[[0], [1], [2, 2], [2, 3, 3], [0, 2, 1, 0], [0, 2, 2, 2, 0], [1, 1, 1, 0], [0, 0, 0]]",1.0254653574956196,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)*(Constant**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.059949085496628,"{'fitness 25': 0.9613896847112371, 'fitness 53': 1.0519380572306543, 'fitness 74': 1.0630683305449675, 'fitness 102': 1.059949085496628}",False
79,"[[0], [1], [0, 2], [2, 3, 2], [2, 0, 2, 2, 1, 1], [0, 0, 2, 3, 2, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 1, 1]]",1.0365519280083928,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)+x[0]+((Constant*x[0]**Constant)**Constant)),((x[0]**0.4927749392869639)+x[0]+((0.05874594936824684*x[0]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.0194463507496783,"{'fitness 25': 1.0383767811579365, 'fitness 53': 1.0449695601324938, 'fitness 74': 1.0263094427347481, 'fitness 102': 1.0194463507496783}",False
80,"[[0], [2], [1], [0, 1], [2, 2, 0, 2], [0, 2, 2, 3], [1, 1, 0, 1, 0], [0, 1]]",1.037496792991871,"[1, 1, 1, 2, 4, 4, 5, 2]",7,((Constant+Constant*(x[0]*Constant/x[1]))**Constant),((0.4927749392869639+0.05874594936824684*(x[0]*0.9322610422793729/x[1]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0719659994676327,"{'fitness 25': 0.9735165450063191, 'fitness 53': 1.0638911548521712, 'fitness 74': 1.0750826791171226, 'fitness 102': 1.0719659994676327}",False
