,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [2], [0, 1], [2, 2, 2], [2, 2], [0, 1, 0, 0, 3, 3, 2], [1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.6254840819170222,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)+(Constant**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6601145172511211,"{'fitness 25': 0.557273404716723, 'fitness 53': 0.65585545623352, 'fitness 74': 0.6633233848008234, 'fitness 102': 0.6601145172511211}",False
41,"[[0], [0], [2, 0], [2, 3, 2], [0, 1, 0, 1], [0, 0, 2, 3, 1, 2, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6736142070460954,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant+Constant**Constant)**Constant)+Constant*((Constant/Constant)**Constant),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)+0.3164919138564275*((0.13735171020599313/0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7083173219000459,"{'fitness 25': 0.6059839693189082, 'fitness 53': 0.7033401454906147, 'fitness 74': 0.7115185063287632, 'fitness 102': 0.7083173219000459}",False
42,"[[0], [0], [1, 2], [2, 2, 2], [0, 2, 0, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",0.6797003288292734,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]+Constant**Constant)+(Constant**Constant))-((x[0]*Constant**Constant)**Constant),((x[0]+0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861))-((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7157451335162669,"{'fitness 25': 0.6116097885760098, 'fitness 53': 0.7136594755707182, 'fitness 74': 0.713831722341092, 'fitness 102': 0.7157451335162669}",False
43,"[[0], [0], [1, 2], [2, 3, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",0.689253195701069,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]*Constant)**Constant)*Constant)+((Constant**Constant)**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)*0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7253690913634732,"{'fitness 25': 0.6210986366447724, 'fitness 53': 0.7219694724134319, 'fitness 74': 0.7246914780450026, 'fitness 102': 0.7253690913634732}",False
44,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2, 0], [3, 0, 3, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.6894535111710126,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant/Constant)**Constant)**Constant)+(x[0]/(Constant**Constant)),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[0]/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7196237415026262,"{'fitness 25': 0.6317816198329904, 'fitness 53': 0.727437478825566, 'fitness 74': 0.7091414348544816, 'fitness 102': 0.7196237415026262}",False
45,"[[0], [1], [2, 0], [1, 3, 2], [2, 2, 2, 2, 2], [0, 3, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7140862276807614,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((x[0]+Constant)**Constant)/Constant+(Constant**Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)/0.8476292846322512+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7000102121154046,"{'fitness 25': 0.7154019741674701, 'fitness 53': 0.723346563071874, 'fitness 74': 0.7035101458029398, 'fitness 102': 0.7000102121154046}",False
46,"[[0], [0], [1, 2], [1, 2, 3], [0, 2, 2, 0], [0, 0, 1, 3, 0], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7302632239182408,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant+x[0]+Constant)-(x[0]**Constant))/(x[0]**Constant),((0.28305880458154997+x[0]+0.7625066428487729)-(x[0]**0.8476292846322512))/(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.751497506650517,"{'fitness 25': 0.6764997048157327, 'fitness 53': 0.7434261051924953, 'fitness 74': 0.7708638617464945, 'fitness 102': 0.751497506650517}",False
47,"[[0], [0], [1, 3], [0, 3], [0, 2], [2, 3, 3, 0], [0, 1, 1, 1, 1], [0]]",0.7411896637905137,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(x[0]*Constant/Constant/Constant)+Constant,(x[0]*0.28305880458154997/0.7625066428487729/0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.7782033955658024,"{'fitness 25': 0.6734242357105291, 'fitness 53': 0.7751724063430164, 'fitness 74': 0.7749723493179954, 'fitness 102': 0.7782033955658024}",False
48,"[[0], [1], [2, 0], [2, 2, 3], [2, 2, 1], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8018603604264736,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((x[0]**Constant)**Constant)*(Constant**Constant)+Constant),(((x[0]**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8382729039829928,"{'fitness 25': 0.73484446415005, 'fitness 53': 0.8329094470114813, 'fitness 74': 0.8378271701178895, 'fitness 102': 0.8382729039829928}",False
49,"[[0], [0], [2, 3], [2], [2], [3], [0, 1, 1, 0, 1], [0]]",0.8208952599380305,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)/Constant,((x[0]**0.28305880458154997)**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.8578922108191769,"{'fitness 25': 0.7538631071118151, 'fitness 53': 0.8527004768667908, 'fitness 74': 0.8561221958354855, 'fitness 102': 0.8578922108191769}",False
50,"[[0], [0], [3, 2], [3, 2, 0, 0], [0, 0, 1], [0, 0, 3, 0, 3, 1], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.8257340876278808,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.28305880458154997+(x[0]**0.7625066428487729),[0.2830588  0.76250664],0.8646456585239798,"{'fitness 25': 0.7589874449131925, 'fitness 53': 0.8624473570684636, 'fitness 74': 0.8557674609019864, 'fitness 102': 0.8646456585239798}",False
51,"[[0], [1], [3, 2], [3, 2, 0, 0], [1, 1, 0], [0, 0, 3, 0, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8257340876278808,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.28305880458154997+(x[0]**0.7625066428487729)),[0.2830588  0.76250664],0.8646456585239798,"{'fitness 25': 0.7589874449131925, 'fitness 53': 0.8624473570684636, 'fitness 74': 0.8557674609019864, 'fitness 102': 0.8646456585239798}",False
52,"[[0], [1], [1, 2], [1, 3, 3, 1], [1, 2, 2], [2, 3, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.8393534320071748,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((x[0]*Constant)/Constant)+Constant)*(Constant**Constant)),((((x[0]*0.28305880458154997)/0.7625066428487729)+0.8476292846322512)*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8764271122507243,"{'fitness 25': 0.7724152338963132, 'fitness 53': 0.8713030805694455, 'fitness 74': 0.8743419815557659, 'fitness 102': 0.8764271122507243}",False
53,"[[0], [0], [2, 1], [2, 3, 2], [2, 1, 1], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0]]",0.842147924895866,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((x[0]**Constant)**Constant)/(Constant*((Constant+Constant)**Constant)),((x[0]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512*((0.8537280917215861+0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8791337004136552,"{'fitness 25': 0.7753327165563667, 'fitness 53': 0.8736472177315372, 'fitness 74': 0.8774638403996939, 'fitness 102': 0.8791337004136552}",False
54,"[[0], [1], [0, 0], [2, 2, 3, 1], [2, 0, 2, 0], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",0.8548343214041102,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant**Constant)*(Constant+Constant**Constant)/x[0]+(Constant/x[0]/Constant)),((0.28305880458154997**0.7625066428487729)*(0.8476292846322512+0.8537280917215861**0.3164919138564275)/x[0]+(0.13735171020599313/x[0]/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.873592451466023,"{'fitness 25': 0.8042036185716004, 'fitness 53': 0.8657474004705017, 'fitness 74': 0.8945519451702284, 'fitness 102': 0.873592451466023}",False
55,"[[0], [2], [0], [1, 1], [0, 1, 2, 2], [3, 2, 0, 1, 3], [0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",0.8657527075470347,"[1, 1, 1, 2, 4, 5, 6, 5]",7,((x[0]/x[0]*(Constant+x[0]))-(x[0]/x[1])**Constant),((x[0]/x[0]*(0.28305880458154997+x[0]))-(x[0]/x[1])**0.7625066428487729),[0.2830588  0.76250664],0.9053772497004258,"{'fitness 25': 0.7996984042438805, 'fitness 53': 0.9035893666335553, 'fitness 74': 0.8939703517636685, 'fitness 102': 0.9053772497004258}",False
56,"[[0], [1], [0, 0], [2, 3, 0, 0], [1, 0, 2, 2, 2], [0, 0, 3, 0, 2, 3, 3], [0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1]]",0.8707996921505775,"[1, 1, 2, 4, 5, 7, 8, 5]",7,(((x[0]+Constant)**Constant)+Constant/x[1]+x[0]*x[0]/x[1]/Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[1]+x[0]*x[0]/x[1]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9098586104095409,"{'fitness 25': 0.8041269431886372, 'fitness 53': 0.9064764349912988, 'fitness 74': 0.9017956982717962, 'fitness 102': 0.9098586104095409}",False
57,"[[0], [2], [2, 2], [1, 0, 3], [0, 0, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.8737825651225081,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant*Constant+Constant/x[0])**Constant)**Constant),(((0.28305880458154997*0.7625066428487729+0.8476292846322512/x[0])**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9054627997295109,"{'fitness 25': 0.8101346370795852, 'fitness 53': 0.8974868392678966, 'fitness 74': 0.9137262190200423, 'fitness 102': 0.9054627997295109}",False
58,"[[0], [0], [2, 0], [2, 2, 0, 3], [1, 1, 1, 2], [2, 2, 3, 0, 2, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0]]",0.8770473009227082,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant*Constant)**Constant)**Constant)*((Constant/x[0])**Constant)+(Constant*x[0])+Constant,(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)*((0.3164919138564275/x[0])**0.13735171020599313)+(0.6350634911922938*x[0])+0.24308721389887755,"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.9154021736719897,"{'fitness 25': 0.8102343583851661, 'fitness 53': 0.9109527604135841, 'fitness 74': 0.9099547839693743, 'fitness 102': 0.9154021736719897}",False
59,"[[0], [1], [1, 2], [2, 2, 1], [1, 1, 2, 2], [2, 0, 0, 3, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",0.8877560323928151,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((((Constant*Constant)**Constant)+((Constant+x[0])**Constant))/((Constant*Constant)**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+x[0])**0.3164919138564275))/((0.13735171020599313*0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.8623360464448093,"{'fitness 25': 0.9152394204244356, 'fitness 53': 0.8831111766040686, 'fitness 74': 0.864917500149941, 'fitness 102': 0.8623360464448093}",False
60,"[[0], [0], [2, 2], [3, 0, 3, 1], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 3, 3], [0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8886312449376357,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)*((Constant+Constant)/x[0]+x[0]**Constant),(x[0]**0.28305880458154997)*((0.7625066428487729+0.8476292846322512)/x[0]+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8637706104960405,"{'fitness 25': 0.9354857529976195, 'fitness 53': 0.8816060312636942, 'fitness 74': 0.8488019505515934, 'fitness 102': 0.8637706104960405}",False
61,"[[0], [0], [1, 2], [0, 0, 2, 3], [0, 0, 0, 2, 2], [0, 0, 1, 3, 2, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.8897922004122871,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(Constant+Constant+x[0]-Constant/x[0]*x[0]-Constant)+((Constant**Constant)**Constant),(0.28305880458154997+0.7625066428487729+x[0]-0.8476292846322512/x[0]*x[0]-0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9295806622048871,"{'fitness 25': 0.8238724496783942, 'fitness 53': 0.9274255275918415, 'fitness 74': 0.9180786239666255, 'fitness 102': 0.9295806622048871}",False
62,"[[0], [0], [0, 2], [3, 0, 2, 3], [2, 2, 2], [2, 0, 3, 3, 3, 3, 3], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.8992188989909211,"[1, 1, 2, 3, 3, 3, 4, 1]",6,x[0]*Constant+Constant/((Constant**Constant)**Constant),x[0]*0.28305880458154997+0.7625066428487729/((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9359401295592561,"{'fitness 25': 0.8329897920108364, 'fitness 53': 0.9297964849327561, 'fitness 74': 0.9348704200291706, 'fitness 102': 0.9359401295592561}",False
63,"[[0], [0], [2, 0], [2, 3, 2], [0, 1, 0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",0.9119876701146454,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]/x[1]**Constant)**Constant)+Constant/((x[0]/Constant)**Constant),((x[0]/x[1]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/((x[0]/0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.940582349944628,"{'fitness 25': 0.8511796145405849, 'fitness 53': 0.9359936684302494, 'fitness 74': 0.948789727373102, 'fitness 102': 0.940582349944628}",False
64,"[[0], [0], [0, 2], [2, 2, 2], [1, 1, 2, 1], [3, 0, 3, 2, 0, 1, 2], [0, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.9358547529126917,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/x[0])**Constant)+((Constant/x[1])**Constant)*((Constant**Constant)**Constant),((x[0]/x[0])**0.28305880458154997)+((0.7625066428487729/x[1])**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9703012530894551,"{'fitness 25': 0.8711352260449265, 'fitness 53': 0.9629477071683922, 'fitness 74': 0.9734813255247565, 'fitness 102': 0.9703012530894551}",False
65,"[[0], [0], [1, 2], [1, 3, 3], [2, 1, 0, 1], [2, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9515625518223318,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant*(Constant*x[0]))+Constant)*(Constant**Constant),((0.28305880458154997*(0.7625066428487729*x[0]))+0.8476292846322512)*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9877388742716504,"{'fitness 25': 0.8860502743138464, 'fitness 53': 0.9808192418705942, 'fitness 74': 0.9878181392825548, 'fitness 102': 0.9877388742716504}",False
66,"[[0], [1], [2, 0], [1, 2, 3], [0, 0, 0, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.9663237785030182,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+Constant/Constant+Constant)**Constant)+(x[0]-Constant**Constant)-x[0]),(((0.28305880458154997+0.7625066428487729/0.8476292846322512+0.8537280917215861)**0.3164919138564275)+(x[0]-0.13735171020599313**0.6350634911922938)-x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0008747240028408,"{'fitness 25': 0.9017580014615371, 'fitness 53': 0.9932058601198397, 'fitness 74': 1.004007473927678, 'fitness 102': 1.0008747240028408}",False
67,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 2], [2, 3, 3, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.9747719943543994,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((((x[0]*x[0])**Constant)**Constant)/((Constant**Constant)**Constant)),((((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0133498571609023,"{'fitness 25': 0.9087137720079721, 'fitness 53': 1.0072779132813927, 'fitness 74': 1.0083242977738336, 'fitness 102': 1.0133498571609023}",False
68,"[[0], [0], [3, 2], [0], [2, 2], [0, 0], [0, 0, 1], [0, 0]]",0.9848681759732744,"[1, 1, 2, 1, 2, 2, 3, 2]",7,x[0]+(x[0]+Constant**Constant),x[0]+(x[0]+0.28305880458154997**0.7625066428487729),[0.2830588  0.76250664],0.980033148134998,"{'fitness 25': 0.9698326584723719, 'fitness 53': 1.003670457343599, 'fitness 74': 0.9811014121038524, 'fitness 102': 0.980033148134998}",False
69,"[[0], [0], [2, 2], [2, 2, 0, 3], [0, 1, 2, 2], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0]]",0.9912884053750702,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]*x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(((0.8476292846322512/x[1])**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0277825060670824,"{'fitness 25': 0.9292983921387541, 'fitness 53': 1.0272561822131938, 'fitness 74': 1.0173106417732627, 'fitness 102': 1.0277825060670824}",False
70,"[[0], [1], [2, 0], [2, 2, 3], [0, 1, 1, 0], [0, 3, 0, 0, 1, 1], [0, 1, 1, 0, 0], [0, 1, 0, 1, 1]]",1.0123093378355552,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)/((Constant+x[1])**Constant)+x[0]),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)/((0.8537280917215861+x[1])**0.3164919138564275)+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0499119095095721,"{'fitness 25': 0.9499760810961404, 'fitness 53': 1.048940809806294, 'fitness 74': 1.0380111226042312, 'fitness 102': 1.0499119095095721}",False
71,"[[0], [1], [3, 2], [2, 2, 2, 3], [1, 1, 2], [2, 0, 3, 3, 2], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",1.0681393648699813,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]*(((Constant+Constant)**Constant)**Constant)),(x[0]*(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1096869703221328,"{'fitness 25': 1.0027259751079982, 'fitness 53': 1.1045172756096995, 'fitness 74': 1.0971748438922462, 'fitness 102': 1.1096869703221328}",False
72,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0, 1], [0, 0, 3, 3, 3, 3, 3, 3, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0]]",1.0692448986458984,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]+x[0]**Constant)+((Constant/Constant)**Constant)/((x[0]/Constant**Constant)**Constant),(x[0]+x[0]**0.28305880458154997)+((0.7625066428487729/0.8476292846322512)**0.8537280917215861)/((x[0]/0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0414448559184664,"{'fitness 25': 1.0978333303513224, 'fitness 53': 1.0636988264066776, 'fitness 74': 1.0462025391796954, 'fitness 102': 1.0414448559184664}",False
73,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 2], [2, 3, 2, 0, 1, 1], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.0736272153179371,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((x[0]**Constant)**Constant)*Constant/(Constant**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*0.8476292846322512/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.110083386609956,"{'fitness 25': 1.009069560323492, 'fitness 53': 1.1023265597222818, 'fitness 74': 1.1094855259080374, 'fitness 102': 1.110083386609956}",False
74,"[[0], [0], [1, 0], [2, 2, 0, 0], [0, 1, 1, 1, 2, 2], [2, 3, 2, 3, 2, 2, 1, 2, 0], [0, 1, 0, 1, 1, 1, 0, 0, 1, 0], [0, 1, 1, 1, 0]]",1.0894241919615462,"[1, 1, 2, 4, 6, 9, 10, 5]",7,((x[0]*Constant**Constant)/((x[1]*Constant)**Constant))/(Constant*Constant)*(x[1]-x[1])*Constant+x[0],((x[0]*0.28305880458154997**0.7625066428487729)/((x[1]*0.8476292846322512)**0.8537280917215861))/(0.3164919138564275*0.13735171020599313)*(x[1]-x[1])*0.6350634911922938+x[0],"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.130927109302329,"{'fitness 25': 1.0240800867653967, 'fitness 53': 1.125333561886798, 'fitness 74': 1.118858927232444, 'fitness 102': 1.130927109302329}",False
75,"[[0], [1], [2, 2], [0, 0, 3], [0, 2, 1, 1], [2, 0, 3, 0, 0, 3], [0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 1]]",1.0895780815422524,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((x[0]*x[1]+x[0]**Constant)/((x[1]+Constant)+(Constant/Constant)**Constant)),((x[0]*x[1]+x[0]**0.28305880458154997)/((x[1]+0.7625066428487729)+(0.8476292846322512/0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1310946039051375,"{'fitness 25': 1.0242211089094662, 'fitness 53': 1.1254822804395426, 'fitness 74': 1.1190308552777486, 'fitness 102': 1.1310946039051375}",False
76,"[[0], [1], [3, 0], [2, 2, 2], [2, 1, 2], [2, 0, 3, 0], [0, 0, 0, 0, 0], [0, 0, 0, 1]]",1.1187892545373153,"[1, 1, 2, 2, 2, 3, 4, 4]",7,(x[0]*(x[0]**Constant)+((x[0]/x[1])**Constant)),(x[0]*(x[0]**0.28305880458154997)+((x[0]/x[1])**0.7625066428487729)),[0.2830588  0.76250664],1.1610008088352226,"{'fitness 25': 1.0541587173033076, 'fitness 53': 1.1560660198416055, 'fitness 74': 1.1461430264670327, 'fitness 102': 1.1610008088352226}",False
77,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 2, 2], [3, 0, 1, 3, 0], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.132283029233176,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant/Constant)**Constant)+Constant)-((Constant/x[0]**Constant)**Constant)),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)+0.8537280917215861)-((0.3164919138564275/x[0]**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.1671513668098934,"{'fitness 25': 1.068784240303056, 'fitness 53': 1.1587135833054112, 'fitness 74': 1.169351264091061, 'fitness 102': 1.1671513668098934}",False
78,"[[0], [0], [2, 0], [2, 2, 2], [2, 1, 2], [0, 0, 2, 3, 1, 2, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.1482111377314184,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)+((Constant+x[0])**Constant)*(Constant**Constant),((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+x[0])**0.3164919138564275)*(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.1831019101103797,"{'fitness 25': 1.0847908492294822, 'fitness 53': 1.174601546108796, 'fitness 74': 1.1852410178559771, 'fitness 102': 1.1831019101103797}",False
79,"[[0], [1], [0, 2], [3, 2, 2], [1, 1, 0, 1], [3, 0, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",1.1608046763789182,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]/((x[0]+Constant)**Constant)/(((Constant/x[0])**Constant)**Constant)),(x[0]/((x[0]+0.28305880458154997)**0.7625066428487729)/(((0.8476292846322512/x[0])**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2005381145152727,"{'fitness 25': 1.0959756362788122, 'fitness 53': 1.1931290194598971, 'fitness 74': 1.193309373398045, 'fitness 102': 1.2005381145152727}",False
