,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [0, 1], [2, 0, 3, 2], [2, 0, 2, 0], [3, 3, 0, 3, 0, 0], [1, 1, 1, 1, 0, 1, 0], [1, 1]]",1.5975447339744153,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant**Constant)/Constant/Constant+Constant/(x[1]+(Constant+x[1]**Constant)),(0.24437350579495432**0.9970533476952497)/0.8740366112344926/0.8821525083744344+0.9087138760867254/(x[1]+(0.3802427649163881+x[1]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.631386291238132,"{'fitness 25': 1.5367249711818418, 'fitness 53': 1.6214876032291607, 'fitness 74': 1.634421627512243, 'fitness 102': 1.631386291238132}",False
40,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 2], [2, 0, 1], [0, 1, 1, 1, 1, 1, 0], [0, 1, 0]]",1.6086443070394905,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((x[0]*Constant)+Constant)**Constant)-Constant),((((x[0]*0.24437350579495432)+0.9970533476952497)**0.8740366112344926)-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6443590805485737,"{'fitness 25': 1.5473311313350402, 'fitness 53': 1.6343524780929162, 'fitness 74': 1.6442493116905148, 'fitness 102': 1.6443590805485737}",False
41,"[[0], [1], [1, 3], [1, 2], [1, 2, 2], [2, 0, 1, 2], [1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",1.614323508576996,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((((Constant*x[0])+Constant)-(Constant**Constant))*Constant),((((0.24437350579495432*x[0])+0.9970533476952497)-(0.8740366112344926**0.8821525083744344))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.650148495825493,"{'fitness 25': 1.5530068068428728, 'fitness 53': 1.6401250555518319, 'fitness 74': 1.6498386633362832, 'fitness 102': 1.650148495825493}",False
42,"[[0], [1], [1, 3], [2, 3, 0, 1], [1, 2, 2, 0, 1, 0], [3, 2, 3, 2, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0]]",1.614577645421858,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((((Constant/Constant)**Constant)*x[0])/Constant),((((0.24437350579495432/0.9970533476952497)**0.8740366112344926)*x[0])/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6513542817019764,"{'fitness 25': 1.5530430467373324, 'fitness 53': 1.6413163774100326, 'fitness 74': 1.6493735121182094, 'fitness 102': 1.6513542817019764}",False
43,"[[0], [1], [0, 2], [1, 2, 2], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.6398310630610382,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant+(Constant/x[0]))+(Constant**Constant)+((Constant+Constant**Constant)**Constant)),((0.24437350579495432+(0.9970533476952497/x[0]))+(0.8740366112344926**0.8821525083744344)+((0.9087138760867254+0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.622320141912274,"{'fitness 25': 1.7009644761347287, 'fitness 53': 1.6316277831891473, 'fitness 74': 1.586900929859238, 'fitness 102': 1.622320141912274}",False
44,"[[0], [0], [3, 1], [2, 3, 0], [1, 1, 2, 0, 1, 0], [0, 1, 3, 3, 2, 2, 0, 3], [1, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",1.6705320345690087,"[1, 1, 2, 2, 1, 3, 4, 3]",7,Constant+(((x[0]-x[0])**Constant)/x[1]),0.24437350579495432+(((x[0]-x[0])**0.9970533476952497)/x[1]),[0.24437351 0.99705335],1.7043660308000512,"{'fitness 25': 1.6099452698849983, 'fitness 53': 1.6942741815722815, 'fitness 74': 1.7073766522497462, 'fitness 102': 1.7043660308000512}",False
45,"[[0], [2], [0], [0, 3, 2, 3], [2, 1, 1, 0, 1, 0], [2, 2, 3, 0], [0, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",1.6754990074780762,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[0]*(Constant*Constant)/x[0]**Constant),(x[0]*(0.24437350579495432*0.9970533476952497)/x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7096762869828064,"{'fitness 25': 1.614839485681965, 'fitness 53': 1.699565690286147, 'fitness 74': 1.712091846466117, 'fitness 102': 1.7096762869828064}",False
46,"[[0], [0], [1, 2], [2, 0, 0], [2, 0, 2, 2, 1], [2, 3, 3, 3, 2, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 1]]",1.7135119850485356,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant**Constant)*Constant/x[1]/x[0])/(Constant*(x[0]/x[1])**Constant),((0.24437350579495432**0.9970533476952497)*0.8740366112344926/x[1]/x[0])/(0.8821525083744344*(x[0]/x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7379623254234835,"{'fitness 25': 1.6575959581897857, 'fitness 53': 1.7304209937301989, 'fitness 74': 1.752519003225622, 'fitness 102': 1.7379623254234835}",False
47,"[[0], [0], [0, 0], [0, 2, 2, 2], [2, 2, 1, 2, 1], [1, 0, 3, 3, 0, 2], [1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",1.7489595141172616,"[1, 1, 2, 4, 5, 6, 7, 4]",7,Constant-Constant+((x[0]/x[0])**Constant)/(x[1]**Constant)+((x[0]*Constant)**Constant),0.24437350579495432-0.9970533476952497+((x[0]/x[0])**0.8740366112344926)/(x[1]**0.8821525083744344)+((x[0]*0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.786409473784916,"{'fitness 25': 1.6879498575829397, 'fitness 53': 1.7761353776934443, 'fitness 74': 1.7827933070754005, 'fitness 102': 1.786409473784916}",False
48,"[[0], [0], [1, 3], [2, 2, 0, 1], [0, 0, 0, 0, 1, 0], [2, 0, 1, 2], [1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",1.8337207989121362,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant*x[0]**Constant)+(Constant-Constant**Constant))*Constant,((0.24437350579495432*x[0]**0.9970533476952497)+(0.8740366112344926-0.8821525083744344**0.9087138760867254))*0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8682474492552166,"{'fitness 25': 1.7734983052622666, 'fitness 53': 1.8578030983725862, 'fitness 74': 1.869860993101556, 'fitness 102': 1.8682474492552166}",False
49,"[[0], [2], [1], [0, 0], [1, 1, 0, 0], [0, 3, 2, 2, 2, 0, 3], [1, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 1]]",1.910043373659754,"[1, 1, 1, 2, 4, 7, 8, 4]",7,(((Constant+x[0])/(Constant*x[1])*x[0]*Constant+Constant/x[1])**Constant),(((0.24437350579495432+x[0])/(0.9970533476952497*x[1])*x[0]*0.8740366112344926+0.8821525083744344/x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.943552840259782,"{'fitness 25': 1.8503534543508253, 'fitness 53': 1.9332047942293162, 'fitness 74': 1.9465718723991203, 'fitness 102': 1.943552840259782}",False
50,"[[0], [2], [2, 2], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [3, 3, 0, 3, 1, 1, 2], [1, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0]]",1.9106293366360363,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0])/(Constant+x[1])**Constant)**Constant),(((0.24437350579495432/x[0])/(0.9970533476952497+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9441632234232884,"{'fitness 25': 1.8509131445346931, 'fitness 53': 1.9337731141110073, 'fitness 74': 1.9472017512624085, 'fitness 102': 1.9441632234232884}",False
51,"[[0], [1], [3, 0], [1, 1, 2, 3], [1, 1, 2, 0, 1, 0], [3, 2, 2, 1, 3, 3, 0, 3, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 0, 0]]",1.9114590768577973,"[1, 1, 2, 2, 4, 7, 8, 5]",7,(Constant/((Constant*x[1])*(x[1]-Constant))/(x[1]/x[0]+x[1])),(0.24437350579495432/((0.9970533476952497*x[1])*(x[1]-0.8740366112344926))/(x[1]/x[0]+x[1])),[0.24437351 0.99705335 0.87403661],1.9451182201087427,"{'fitness 25': 1.851649365111489, 'fitness 53': 1.9346256557717842, 'fitness 74': 1.9481022096901188, 'fitness 102': 1.9451182201087427}",False
52,"[[0], [0], [0, 1], [0, 1, 2, 2], [2, 1, 1, 1, 2, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",1.9114593642222741,"[1, 1, 2, 4, 6, 8, 9, 4]",7,Constant/(Constant+Constant)/((x[0]*Constant)+(x[1]+x[1]))/((Constant**Constant)-(x[1]**Constant)),0.24437350579495432/(0.9970533476952497+0.8740366112344926)/((x[0]*0.8821525083744344)+(x[1]+x[1]))/((0.9087138760867254**0.3802427649163881)-(x[1]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9451185867434189,"{'fitness 25': 1.8516495904885721, 'fitness 53': 1.9346259466912723, 'fitness 74': 1.9481025554869775, 'fitness 102': 1.9451185867434189}",False
53,"[[0], [0], [1, 3], [1, 2], [2, 0, 2], [1, 3, 0, 1], [1, 1, 1, 1, 1], []]",2.2918187352786124,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant-Constant/Constant)+(Constant**Constant))-Constant,((0.24437350579495432-0.9970533476952497/0.8740366112344926)+(0.8821525083744344**0.9087138760867254))-0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.32525889422753,"{'fitness 25': 2.2329339746979024, 'fitness 53': 2.3143120200701652, 'fitness 74': 2.3282102110677694, 'fitness 102': 2.32525889422753}",False
54,"[[0], [0], [2, 1], [1, 2, 2], [2, 0, 0, 0, 1, 0], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 1, 1]]",2.4250147551598484,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[1]+x[1]+x[1])**Constant)/((Constant+Constant**Constant)+(Constant-x[1]**Constant)),((x[1]+x[1]+x[1])**0.24437350579495432)/((0.9970533476952497+0.8740366112344926**0.8821525083744344)+(0.9087138760867254-x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.4718323617030857,"{'fitness 25': 2.35558560462696, 'fitness 53': 2.4491217266715286, 'fitness 74': 2.470336934181057, 'fitness 102': 2.4718323617030857}",False
55,"[[0], [2], [0], [0, 1], [1, 0, 1, 2], [3, 1, 3, 0, 3, 1], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",2.499972499577788,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant/Constant)-x[0]/x[0]+((x[0]/x[0])-Constant)**Constant),((0.24437350579495432/0.9970533476952497)-x[0]/x[0]+((x[0]/x[0])-0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.5333154390576946,"{'fitness 25': 2.4414844031706897, 'fitness 53': 2.52218065726818, 'fitness 74': 2.536252438294495, 'fitness 102': 2.5333154390576946}",False
56,"[[0], [0], [2, 3], [3], [], [1], [1, 1], []]",2.5342665895950938,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)-Constant,(0.24437350579495432**0.9970533476952497)-0.8740366112344926,[0.24437351 0.99705335 0.87403661],2.5675947632642706,"{'fitness 25': 2.475838076154657, 'fitness 53': 2.556432096099247, 'fitness 74': 2.570529596531378, 'fitness 102': 2.5675947632642706}",False
57,"[[0], [1], [3, 1], [0, 3, 3], [2, 2, 0, 1, 1], [1, 0, 1, 0, 1, 2, 2], [1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0]]",2.611876381927683,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(Constant-(Constant+Constant-x[0])),(0.24437350579495432-(0.9970533476952497+0.8740366112344926-x[0])),[0.24437351 0.99705335 0.87403661],2.6538953742350855,"{'fitness 25': 2.5532804215110456, 'fitness 53': 2.6408662518614405, 'fitness 74': 2.6414824724105617, 'fitness 102': 2.6538953742350855}",False
58,"[[0], [0], [3, 2], [2, 2, 3, 2], [2, 0, 2, 1], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",2.614314273176552,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant-((x[0]**Constant)**Constant),0.24437350579495432-((x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.639960539582096,"{'fitness 25': 2.5569924349997906, 'fitness 53': 2.6303803031367647, 'fitness 74': 2.6555700813931002, 'fitness 102': 2.639960539582096}",False
59,"[[0], [1], [0, 3], [3, 1], [2, 2], [0, 1, 1], [1, 0, 0, 0], [1, 1, 0]]",2.616594031205846,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant+(x[1]-x[1])-x[0]),(0.24437350579495432+(x[1]-x[1])-x[0]),[0.24437351],2.6414063389403344,"{'fitness 25': 2.559427913081985, 'fitness 53': 2.632024498486923, 'fitness 74': 2.658329682048629, 'fitness 102': 2.6414063389403344}",False
60,"[[0], [0], [0, 3], [1, 2, 0, 1], [2, 1, 1, 0, 1, 0], [2, 3, 3, 0, 1], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",2.6228381656942394,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*(Constant/x[0]))/((x[0]+Constant)**Constant)-Constant,(0.24437350579495432*(0.9970533476952497/x[0]))/((x[0]+0.8740366112344926)**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.652380532115281,"{'fitness 25': 2.565021687569168, 'fitness 53': 2.641447994127869, 'fitness 74': 2.6620448153856815, 'fitness 102': 2.652380532115281}",False
61,"[[0], [1], [1, 3], [2, 3, 0], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",2.691310578022268,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant**Constant)-Constant)/x[0]),(((0.24437350579495432**0.9970533476952497)-0.8740366112344926)/x[0]),[0.24437351 0.99705335 0.87403661],2.7354694698180926,"{'fitness 25': 2.6324158582738297, 'fitness 53': 2.7239498308218604, 'fitness 74': 2.7175660449711128, 'fitness 102': 2.7354694698180926}",False
62,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 0, 1, 1], [1, 3, 0, 3, 3, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",2.9156621140981485,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-Constant/x[0]+((Constant/Constant)/(x[0]*x[1]))*Constant),(0.24437350579495432-0.9970533476952497/x[0]+((0.8740366112344926/0.8821525083744344)/(x[0]*x[1]))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.966170538587623,"{'fitness 25': 2.857307882536746, 'fitness 53': 2.95465988175847, 'fitness 74': 2.9350185779992293, 'fitness 102': 2.966170538587623}",False
63,"[[0], [2], [0, 2], [0, 0, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 2, 0, 1, 1, 2], [1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",2.9700173600441033,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant-x[0])/(Constant*x[1])+Constant-x[0]-x[0]**Constant),((0.24437350579495432-x[0])/(0.9970533476952497*x[1])+0.8740366112344926-x[0]-x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.9876089740650817,"{'fitness 25': 2.9140475657964635, 'fitness 53': 2.9800756674850053, 'fitness 74': 3.01592884685084, 'fitness 102': 2.9876089740650817}",False
64,"[[0], [1], [3, 1], [0, 3], [2, 1, 0, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",3.108105411848235,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-(Constant/(x[0]+Constant)+Constant)),(0.24437350579495432-(0.9970533476952497/(x[0]+0.8740366112344926)+0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3.1443715698373422,"{'fitness 25': 3.050432510597492, 'fitness 53': 3.132138180185885, 'fitness 74': 3.141745544761328, 'fitness 102': 3.1443715698373422}",False
65,"[[0], [0], [0, 2], [0, 0, 2], [1, 1, 1, 2, 1], [3, 3, 2, 0, 0, 1, 2, 3, 2, 0, 3], [0, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",4.267812469959023,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(x[0]/x[0])/(x[0]*Constant)+(x[0]+Constant)-Constant*(((Constant/Constant)**Constant)**Constant),(x[0]/x[0])/(x[0]*0.24437350579495432)+(x[0]+0.9970533476952497)-0.8740366112344926*(((0.8821525083744344/0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4.295426737264072,"{'fitness 25': 4.344563303370226, 'fitness 53': 4.30293541797108, 'fitness 74': 4.1559386885357625, 'fitness 102': 4.295426737264072}",False
66,"[[0], [1], [2, 3], [1, 2, 2], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",4.295734336532341,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]+(x[0]/Constant))**Constant)+Constant),(((x[0]+(x[0]/0.24437350579495432))**0.9970533476952497)+0.8740366112344926),[0.24437351 0.99705335 0.87403661],4.242998833770849,"{'fitness 25': 4.3136167813704445, 'fitness 53': 4.280036531709188, 'fitness 74': 4.293549696517391, 'fitness 102': 4.242998833770849}",False
67,"[[0], [2], [1], [0, 3], [2, 0], [0, 2, 1], [0, 0, 0, 0], [1, 0, 1, 1]]",5.3112945080835665,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[1]+x[0]*x[1]-x[1])**Constant),((x[1]+x[0]*x[1]-x[1])**0.24437350579495432),[0.24437351],5.123695839604111,"{'fitness 25': 5.443531571897923, 'fitness 53': 5.272101107312373, 'fitness 74': 5.218250845040403, 'fitness 102': 5.123695839604111}",False
68,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",14.855339503291992,"[1, 1, 2, 3, 4, 6, 7, 4]",7,Constant/x[0]+(Constant/x[1])*(Constant**Constant)+(((x[1]+x[0])**Constant)**Constant),0.24437350579495432/x[0]+(0.9970533476952497/x[1])*(0.8740366112344926**0.8821525083744344)+(((x[1]+x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.270435838845495,"{'fitness 25': 15.305549622853626, 'fitness 53': 14.761705826140794, 'fitness 74': 14.498763060881553, 'fitness 102': 14.270435838845495}",False
69,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 3, 1, 2, 2], [0, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",16.919589249081884,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]-x[1]**Constant)*(Constant+Constant**Constant)/x[0],(x[0]-x[1]**0.24437350579495432)*(0.9970533476952497+0.8740366112344926**0.8821525083744344)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251],16.460213336736437,"{'fitness 25': 17.53854904556705, 'fitness 53': 17.021371782213947, 'fitness 74': 16.198846919464657, 'fitness 102': 16.460213336736437}",False
70,"[[0], [0], [0, 2], [0, 2, 1, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",38.12795093067717,"[1, 1, 2, 3, 5, 9, 10, 4]",7,Constant+Constant/Constant+Constant*(Constant+x[0]**Constant)-((x[0]*x[0]*(Constant*x[1]))**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(0.9087138760867254+x[0]**0.3802427649163881)-((x[0]*x[0]*(0.5931745881328567*x[1]))**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",36.764331366960825,"{'fitness 25': 38.626062115599744, 'fitness 53': 37.873951071162494, 'fitness 74': 37.88383960526929, 'fitness 102': 36.764331366960825}",False
71,"[[0], [1], [2, 0], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 2, 1, 3, 2, 2], [1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",45.28663960085464,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((Constant+Constant)*(x[1]-Constant))**Constant)/(x[1]**Constant)*(Constant*x[1]**Constant)),((((0.24437350579495432+0.9970533476952497)*(x[1]-0.8740366112344926))**0.8821525083744344)/(x[1]**0.9087138760867254)*(0.3802427649163881*x[1]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",42.78390805404994,"{'fitness 25': 47.05986593120827, 'fitness 53': 44.918921555087344, 'fitness 74': 43.88113131626831, 'fitness 102': 42.78390805404994}",False
72,"[[0], [2], [1], [0, 0], [1, 2, 2, 1], [3, 3, 2, 2, 0], [1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",399.7666739280416,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(((Constant/x[0])/Constant*x[0]*(x[1]+x[0]))**Constant),(((0.24437350579495432/x[0])/0.9970533476952497*x[0]*(x[1]+x[0]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],369.22068568552885,"{'fitness 25': 420.5903329777002, 'fitness 53': 395.3972719762412, 'fitness 74': 383.31241683018334, 'fitness 102': 369.22068568552885}",False
73,"[[0], [0], [3, 1], [0, 3], [1, 0], [0, 1, 1, 2, 2], [0, 1, 0, 0, 1, 1], [1, 0, 1]]",516.6007553225234,"[1, 1, 2, 2, 2, 5, 6, 3]",7,x[1]+((Constant-x[0])-x[1]*Constant*Constant),x[1]+((0.24437350579495432-x[0])-x[1]*0.9970533476952497*0.8740366112344926),[0.24437351 0.99705335 0.87403661],472.37824658773593,"{'fitness 25': 546.5869423045075, 'fitness 53': 510.26650979641136, 'fitness 74': 492.9488138666513, 'fitness 102': 472.37824658773593}",False
74,"[[0], [2], [2, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 1, 1, 1, 1, 0], [1, 0, 0, 1]]",558.4944754862294,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.24437350579495432+x[1]**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],520.1787696216576,"{'fitness 25': 584.8134036645811, 'fitness 53': 553.0203819225103, 'fitness 74': 537.6496408715966, 'fitness 102': 520.1787696216576}",False
75,"[[0], [0], [0, 3], [2, 1], [0, 0, 0, 0, 1, 0], [0, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",976.3762561125586,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant+Constant**Constant)*(Constant/x[0]+Constant+x[1])-x[1],(0.24437350579495432+0.9970533476952497**0.8740366112344926)*(0.8821525083744344/x[0]+0.9087138760867254+x[1])-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],893.1590020775726,"{'fitness 25': 1032.8076639556307, 'fitness 53': 964.462460614368, 'fitness 74': 931.8586437676772, 'fitness 102': 893.1590020775726}",False
76,"[[0], [2], [0, 0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",989.7053577847649,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((x[1]*Constant**Constant)+(Constant/Constant**Constant)**Constant),((x[1]*0.24437350579495432**0.9970533476952497)+(0.8740366112344926/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],905.2820407474395,"{'fitness 25': 1046.9244496499596, 'fitness 53': 977.6153315692658, 'fitness 74': 944.5762921350695, 'fitness 102': 905.2820407474395}",False
77,"[[0], [1], [3, 2], [2], [2], [1], [1, 0], [1]]",1343.0934927289734,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(Constant-((x[1]**Constant)**Constant)),(0.24437350579495432-((x[1]**0.9970533476952497)**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1241.2154691957323,"{'fitness 25': 1412.505348398813, 'fitness 53': 1328.5609919366418, 'fitness 74': 1288.2141378514657, 'fitness 102': 1241.2154691957323}",False
78,"[[0], [0], [0, 2], [1, 2, 2], [1, 2, 2, 0, 1, 0], [3, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",1372.3164261714874,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant/x[0])+Constant)+(x[1]**Constant)+((Constant+Constant**Constant)**Constant),((0.24437350579495432/x[0])+0.9970533476952497)+(x[1]**0.8740366112344926)+((0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1267.8919812266972,"{'fitness 25': 1443.491789198529, 'fitness 53': 1357.4020440460679, 'fitness 74': 1316.0554452698652, 'fitness 102': 1267.8919812266972}",False
79,"[[0], [0], [2, 2], [3, 0], [1, 0], [0, 1, 3, 0], [1, 0, 1, 0, 0], [0, 1, 1]]",1468.5451086807768,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant**Constant)+((x[0]-Constant)/x[1]+x[1]**Constant),(0.24437350579495432**0.9970533476952497)+((x[0]-0.8740366112344926)/x[1]+x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1355.7830041405462,"{'fitness 25': 1545.3516288396374, 'fitness 53': 1452.4385425181104, 'fitness 74': 1407.845154684583, 'fitness 102': 1355.7830041405462}",False
