,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
83,"[[0], [1], [2, 1], [3, 3, 1], [1, 1], [3, 0, 2, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.295939992757263,"[1, 1, 2, 3, 2, 5, 6, 0]",6,((Constant**Constant)/(Constant+((Constant*Constant)/(Constant+Constant)))),((0.4927749392869639**0.05874594936824684)/(0.9322610422793729+((0.1576841747424489*0.8554984724979569)/(0.04686451672818437+0.17878489558131672)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3301196145529253,"{'fitness 25': 1.2336675835665731, 'fitness 53': 1.320967229853584, 'fitness 74': 1.3331851648516322, 'fitness 102': 1.3301196145529253}",False
84,"[[0], [2], [2], [1], [2, 1], [3, 3], [1, 0, 1], [0]]",1.3130038739915475,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/(x[0]/Constant))**Constant)**Constant),(((0.4927749392869639/(x[0]/0.05874594936824684))**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.3460713037761634,"{'fitness 25': 1.2512412792789624, 'fitness 53': 1.3367707277405279, 'fitness 74': 1.3509996149551522, 'fitness 102': 1.3460713037761634}",False
85,"[[0], [1], [0, 3], [3, 2, 2], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1], [0, 0, 0]]",1.327774052297728,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[0]/(Constant*x[0]**Constant)+Constant),(x[0]/(0.4927749392869639*x[0]**0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.3032532100717074,"{'fitness 25': 1.3378929438739742, 'fitness 53': 1.330031256436971, 'fitness 74': 1.3153979565822387, 'fitness 102': 1.3032532100717074}",False
86,"[[0], [0], [2, 0], [3, 2, 3], [1], [1, 3, 3], [1, 1, 0, 0], [1, 0]]",1.3355095468448717,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant**Constant)-((Constant/x[1])**Constant)/x[0],(0.4927749392869639**0.05874594936824684)-((0.9322610422793729/x[1])**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],1.3853444296698092,"{'fitness 25': 1.2631282286495642, 'fitness 53': 1.3681797337377004, 'fitness 74': 1.3752206781473506, 'fitness 102': 1.3853444296698092}",False
87,"[[0], [0], [1, 2], [2, 2, 2], [2, 2, 0], [0, 0, 3, 3, 3], [1, 1, 1, 1, 1], [0, 0]]",1.3867408979187459,"[1, 1, 2, 3, 3, 3, 4, 0]",6,((Constant**Constant)+(Constant**Constant))+((Constant/Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))+((0.8554984724979569/0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.3580191556989265,"{'fitness 25': 1.4302623003740587, 'fitness 53': 1.3742388094377582, 'fitness 74': 1.3557215839444212, 'fitness 102': 1.3580191556989265}",False
88,"[[0], [1], [2, 1], [0, 3, 2], [0, 1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",1.403798664149912,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]/Constant+(Constant/x[0])**Constant)*(x[0]/(x[1]**Constant))),((x[0]/0.4927749392869639+(0.05874594936824684/x[0])**0.9322610422793729)*(x[0]/(x[1]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.4387690078401876,"{'fitness 25': 1.3455105091964246, 'fitness 53': 1.4358732325462764, 'fitness 74': 1.4300122507070356, 'fitness 102': 1.4387690078401876}",False
89,"[[0], [0], [1, 3], [3, 3, 1, 2], [0, 0], [2, 0, 0, 2, 3], [0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.420572752049775,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(x[0]*Constant)+Constant,(x[0]*0.4927749392869639)+0.05874594936824684,[0.49277494 0.05874595],1.4588474173599917,"{'fitness 25': 1.3577315163513828, 'fitness 53': 1.4495800078635614, 'fitness 74': 1.454406731934381, 'fitness 102': 1.4588474173599917}",False
90,"[[0], [1], [3, 2], [3, 3, 1], [1, 1], [2, 0, 3, 1, 1, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.4312757855740859,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant*(x[0]**Constant)),(0.4927749392869639*(x[0]**0.05874594936824684)),[0.49277494 0.05874595],1.4656551501153445,"{'fitness 25': 1.3695874037334133, 'fitness 53': 1.4561188881168943, 'fitness 74': 1.4681210648719492, 'fitness 102': 1.4656551501153445}",False
91,"[[0], [0], [2, 0], [2, 0, 3], [1, 1, 0], [0, 1, 1, 3, 1, 0, 3], [0, 0, 1, 1, 1, 1, 1], [1, 0]]",1.4346949200038595,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((x[1]+x[0])**Constant)**Constant)-(Constant-Constant)/Constant-Constant+Constant,(((x[1]+x[0])**0.4927749392869639)**0.05874594936824684)-(0.9322610422793729-0.1576841747424489)/0.8554984724979569-0.04686451672818437+0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.4732886031257892,"{'fitness 25': 1.3693807474189397, 'fitness 53': 1.4598970757170386, 'fitness 74': 1.4748069368756, 'fitness 102': 1.4732886031257892}",False
92,"[[0], [0], [2, 0], [2, 3, 0], [1, 0, 2, 0, 0], [3, 0, 0, 2, 0, 1, 2], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.4377525208854378,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant/Constant)**Constant)**Constant)+Constant+Constant*Constant+x[0],(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569+0.04686451672818437*0.17878489558131672+x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.4071084511072842,"{'fitness 25': 1.4671182151040831, 'fitness 53': 1.4299073045534323, 'fitness 74': 1.4162320429987982, 'fitness 102': 1.4071084511072842}",False
93,"[[0], [1], [2, 1], [0, 2, 2, 0], [1, 2, 1, 1], [1, 0, 3, 3, 3, 2], [1, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",1.4831578508686327,"[1, 1, 2, 3, 4, 6, 7, 0]",6,(((Constant-Constant)+Constant**Constant)/(((Constant/Constant)**Constant)/((Constant*Constant)**Constant))),(((0.4927749392869639-0.05874594936824684)+0.9322610422793729**0.1576841747424489)/(((0.8554984724979569/0.04686451672818437)**0.17878489558131672)/((0.6575055093689879*0.30502334373943374)**0.41416316942538367))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",1.5171524945888057,"{'fitness 25': 1.421817623114049, 'fitness 53': 1.5074677551976243, 'fitness 74': 1.520188174294225, 'fitness 102': 1.5171524945888057}",False
94,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 0, 0], [0, 3, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.5015587962044483,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((Constant+x[0]**Constant)**Constant)/(x[0]**Constant)+x[0]+x[1]+Constant-x[1],((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+x[0]+x[1]+0.8554984724979569-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4704459865634631,"{'fitness 25': 1.535157885997297, 'fitness 53': 1.491917498126582, 'fitness 74': 1.4776010044894663, 'fitness 102': 1.4704459865634631}",False
95,"[[0], [1], [2, 0], [3, 1, 2], [0, 0, 1, 0], [1, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",1.5031557129269588,"[1, 1, 2, 3, 3, 6, 7, 1]",7,((Constant**Constant)-(Constant*Constant+Constant*Constant)/((Constant/x[0])**Constant)),((0.4927749392869639**0.05874594936824684)-(0.9322610422793729*0.1576841747424489+0.8554984724979569*0.04686451672818437)/((0.17878489558131672/x[0])**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.5334356602084753,"{'fitness 25': 1.443280703514667, 'fitness 53': 1.5237012595268487, 'fitness 74': 1.542485175739361, 'fitness 102': 1.5334356602084753}",False
96,"[[0], [0], [2, 1], [1, 3, 2], [0, 1, 0, 1], [0, 0, 2, 1, 2, 0, 0, 1, 1], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.5489214614648905,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]+Constant+(Constant*x[0]))**Constant)-(x[0]*(Constant+Constant**Constant)),((x[0]+0.4927749392869639+(0.05874594936824684*x[0]))**0.9322610422793729)-(x[0]*(0.1576841747424489+0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.5812503696583633,"{'fitness 25': 1.4884090306780067, 'fitness 53': 1.57142235384946, 'fitness 74': 1.5869329998672055, 'fitness 102': 1.5812503696583633}",False
97,"[[0], [0], [3, 2], [1, 2], [0, 2, 2, 0], [3, 3, 3, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",1.5963966188640522,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant/((x[0]/Constant/Constant)**Constant),0.4927749392869639/((x[0]/0.05874594936824684/0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6296769234111506,"{'fitness 25': 1.5357069769748215, 'fitness 53': 1.6197343787689127, 'fitness 74': 1.6337485008484223, 'fitness 102': 1.6296769234111506}",False
98,"[[0], [1], [2, 0], [0, 2, 2], [2, 1, 2, 1, 1], [0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 1], [0, 0, 1, 1]]",1.6435874948676041,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant+(x[0]+x[0])**Constant)+(Constant**Constant)+((Constant+Constant)**Constant)),((0.4927749392869639+(x[0]+x[0])**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)+((0.8554984724979569+0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6139216120105178,"{'fitness 25': 1.6879846742500082, 'fitness 53': 1.630178760376431, 'fitness 74': 1.6125990499763736, 'fitness 102': 1.6139216120105178}",False
99,"[[0], [0], [2, 1], [1, 3, 3], [2, 1], [2, 2, 3, 2], [0, 1, 1, 0, 1], [0, 0]]",1.6789468219009491,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]*(Constant*Constant))**Constant)/(x[0]*Constant),((x[0]*(0.4927749392869639*0.05874594936824684))**0.9322610422793729)/(x[0]*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.7125831701628376,"{'fitness 25': 1.6184408593266166, 'fitness 53': 1.702479534762031, 'fitness 74': 1.7159200716142002, 'fitness 102': 1.7125831701628376}",False
100,"[[0], [1], [2, 2], [3, 0, 0], [2, 2, 1, 1], [1, 1, 2, 2, 1, 3], [1, 1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",1.6817806119292469,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)-(Constant-Constant**Constant)),((0.4927749392869639**0.05874594936824684)-(0.9322610422793729-0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7156056935264614,"{'fitness 25': 1.6212344500119091, 'fitness 53': 1.7054924430234129, 'fitness 74': 1.7186149427524187, 'fitness 102': 1.7156056935264614}",False
101,"[[0], [0], [2, 2], [2, 0, 2], [2, 2, 2], [3, 3, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.694570811179154,"[1, 1, 2, 2, 3, 2, 3, 1]",7,((x[0]**Constant)**Constant)/(Constant/Constant**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7284605460811298,"{'fitness 25': 1.634050949907133, 'fitness 53': 1.718321177576634, 'fitness 74': 1.7313403060536952, 'fitness 102': 1.7284605460811298}",False
102,"[[0], [0], [2, 1], [1, 2, 3], [0, 0, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",1.7014302364146765,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]+x[1]+Constant/x[0])**Constant)*((Constant**Constant)-Constant),((x[0]+x[1]+0.4927749392869639/x[0])**0.05874594936824684)*((0.9322610422793729**0.1576841747424489)-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7367727513265387,"{'fitness 25': 1.639705717236401, 'fitness 53': 1.7253304491117312, 'fitness 74': 1.7392545428958976, 'fitness 102': 1.7367727513265387}",False
103,"[[0], [0], [3, 2], [0], [0, 2], [2, 3, 3], [1, 1, 1, 1], []]",1.7626814084143287,"[1, 1, 2, 1, 2, 3, 4, 0]",6,Constant*(Constant/Constant/Constant**Constant),0.4927749392869639*(0.05874594936824684/0.9322610422793729/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.7964446375837517,"{'fitness 25': 1.7024138908757989, 'fitness 53': 1.786185923064471, 'fitness 74': 1.7994444113027166, 'fitness 102': 1.7964446375837517}",False
104,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 1], [1, 0, 2, 3, 2], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",1.7638113351754148,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]-Constant**Constant)+((Constant*Constant)**Constant))/(((Constant*x[0])**Constant)**Constant)),(((x[0]-0.4927749392869639**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569))/(((0.04686451672818437*x[0])**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.810092069103906,"{'fitness 25': 1.7020840864551523, 'fitness 53': 1.799571606108806, 'fitness 74': 1.7897783129622853, 'fitness 102': 1.810092069103906}",False
105,"[[0], [1], [2, 1], [1, 2, 3], [2, 1, 1, 1, 1], [3, 0, 3, 3, 3, 1], [1, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0]]",1.7750828875640574,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant/(x[0]+Constant))**Constant)/(((x[1]/x[0])**Constant)/Constant)),(((0.4927749392869639/(x[0]+0.05874594936824684))**0.9322610422793729)/(((x[1]/x[0])**0.1576841747424489)/0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8042668418638084,"{'fitness 25': 1.7178994418711986, 'fitness 53': 1.7968010351952002, 'fitness 74': 1.8105481856257735, 'fitness 102': 1.8042668418638084}",False
106,"[[0], [0], [0, 2], [3, 1, 2], [1, 0, 0], [3, 0, 0, 3, 2, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",1.8207946679783202,"[1, 1, 2, 3, 3, 6, 7, 2]",7,Constant/((Constant+Constant)+x[0]/Constant)*((Constant+x[1]**Constant)**Constant),0.4927749392869639/((0.05874594936824684+0.9322610422793729)+x[0]/0.1576841747424489)*((0.8554984724979569+x[1]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.853588432263784,"{'fitness 25': 1.7608865841487336, 'fitness 53': 1.8432038826019623, 'fitness 74': 1.8582935371842648, 'fitness 102': 1.853588432263784}",False
107,"[[0], [1], [3, 2], [2, 2, 2], [0, 1, 0, 1], [2, 3, 2, 0, 3, 2, 1, 2, 2, 3], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.8679969569810784,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant*((Constant/Constant**Constant)**Constant)),(0.4927749392869639*((0.05874594936824684/0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9016852850767936,"{'fitness 25': 1.8080601937044638, 'fitness 53': 1.8912569956640903, 'fitness 74': 1.9046736815746814, 'fitness 102': 1.9016852850767936}",False
108,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 3, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.8682104689574428,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]/Constant)**Constant)+x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]/0.9322610422793729)**0.1576841747424489)+x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],1.827220502415436,"{'fitness 25': 1.9054153867700698, 'fitness 53': 1.856528094665558, 'fitness 74': 1.8426879254367001, 'fitness 102': 1.827220502415436}",False
109,"[[0], [1], [1, 2], [2, 0, 0], [0, 2, 1, 0, 2], [3, 0, 1, 3, 3, 3, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.8886209410779633,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[0]/x[0]**Constant)+Constant-(x[0]/Constant))/(x[0]/Constant-Constant**Constant)),(((x[0]/x[0]**0.4927749392869639)+0.05874594936824684-(x[0]/0.9322610422793729))/(x[0]/0.1576841747424489-0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9202793939892249,"{'fitness 25': 1.8292050209168824, 'fitness 53': 1.9097556806271359, 'fitness 74': 1.9269021216898718, 'fitness 102': 1.9202793939892249}",False
110,"[[0], [2], [0], [0, 2], [0, 2, 0, 0], [0, 2, 1, 3], [0, 1, 1, 0, 1], [0, 0]]",1.8951733237199953,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]+Constant*Constant-(x[0]/Constant**Constant)**Constant),(x[0]+0.4927749392869639*0.05874594936824684-(x[0]/0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.929758987772866,"{'fitness 25': 1.8351236166979017, 'fitness 53': 1.9191818494741764, 'fitness 74': 1.9312145049879075, 'fitness 102': 1.929758987772866}",False
111,"[[0], [0], [2, 1], [0, 1, 1], [1, 2, 2, 1, 0, 2], [2, 0, 3, 3, 3, 1, 2, 2], [0, 1, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.9106550535477298,"[1, 1, 2, 3, 6, 8, 9, 5]",7,((x[0]*Constant)+x[0]**Constant)/((x[0]/(Constant/x[1]))-(Constant*x[1]*Constant)),((x[0]*0.4927749392869639)+x[0]**0.05874594936824684)/((x[0]/(0.9322610422793729/x[1]))-(0.1576841747424489*x[1]*0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.944147807560666,"{'fitness 25': 1.8509680981044163, 'fitness 53': 1.933793764235003, 'fitness 74': 1.94720329830377, 'fitness 102': 1.944147807560666}",False
112,"[[0], [1], [2, 1], [1, 3, 3, 2], [0, 2, 1, 0], [3, 0, 3, 0, 3, 1, 2], [1, 1, 1, 0, 0], [0, 1, 0, 0]]",1.9108931653175603,"[1, 1, 2, 3, 2, 4, 5, 2]",6,(((Constant/Constant+Constant)**Constant)/(x[0]+x[1])),(((0.4927749392869639/0.05874594936824684+0.9322610422793729)**0.1576841747424489)/(x[0]+x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],1.9444671029618787,"{'fitness 25': 1.8511509109055286, 'fitness 53': 1.9340519926088648, 'fitness 74': 1.9474765924382875, 'fitness 102': 1.9444671029618787}",False
113,"[[0], [0], [2, 1], [2, 3, 2], [2, 2, 0, 0, 2], [3, 3, 3, 1, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1]]",1.9110860339075622,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((Constant**Constant)**Constant)/(x[1]/(x[0]**Constant)),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(x[1]/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.9446918394907469,"{'fitness 25': 1.8513188080703282, 'fitness 53': 1.9342484371833926, 'fitness 74': 1.9476908564689661, 'fitness 102': 1.9446918394907469}",False
114,"[[0], [1], [2, 1], [3, 3, 0], [1, 0], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.911088155354835,"[1, 1, 2, 3, 2, 5, 6, 4]",7,((x[0]**Constant)/(x[1]+(Constant/x[0])*Constant/x[0])),((x[0]**0.4927749392869639)/(x[1]+(0.05874594936824684/x[0])*0.9322610422793729/x[0])),[0.49277494 0.05874595 0.93226104],1.9446998346202953,"{'fitness 25': 1.8513166482820493, 'fitness 53': 1.9342523455036806, 'fitness 74': 1.9476954722787747, 'fitness 102': 1.9446998346202953}",False
115,"[[0], [0], [2, 0], [3, 1, 3], [0, 1], [3, 2, 3, 1, 3], [1, 0, 1, 0, 1, 0], [1, 0, 0]]",1.9111327845939325,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(Constant**Constant)/(x[1]*Constant/(x[0]-Constant))/x[0],(0.4927749392869639**0.05874594936824684)/(x[1]*0.9322610422793729/(x[0]-0.1576841747424489))/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],1.9447475459704318,"{'fitness 25': 1.8513589704608435, 'fitness 53': 1.9342965784553277, 'fitness 74': 1.9477428048656265, 'fitness 102': 1.9447475459704318}",False
116,"[[0], [0], [1, 3], [3, 3], [], [3, 2], [0, 0, 1], [0, 1]]",1.9112832156004604,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]/x[1])*Constant,(x[0]/x[1])*0.4927749392869639,[0.49277494],1.944923266050462,"{'fitness 25': 1.8514890156500656, 'fitness 53': 1.9344497022748808, 'fitness 74': 1.9479109288764354, 'fitness 102': 1.944923266050462}",False
117,"[[0], [0], [0, 2], [3, 2, 0], [0, 0, 0], [2, 1, 3, 0, 3, 2], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",1.9115421309086393,"[1, 1, 2, 3, 3, 6, 7, 4]",7,Constant*(x[0]-x[0]**Constant)/(x[0]+x[1]/Constant*Constant**Constant),0.4927749392869639*(x[0]-x[0]**0.05874594936824684)/(x[0]+x[1]/0.9322610422793729*0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9452446401736994,"{'fitness 25': 1.8516996393450433, 'fitness 53': 1.9347194714271354, 'fitness 74': 1.9482072819537397, 'fitness 102': 1.9452446401736994}",False
118,"[[0], [1], [2, 1], [2, 2, 1], [0, 1, 2, 0, 2], [3, 3, 0, 0, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 0, 1]]",1.911667109386686,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/x[0]**Constant)**Constant)/(((Constant+x[0])**Constant)+(Constant-x[1]-Constant))),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)/(((0.1576841747424489+x[0])**0.8554984724979569)+(0.04686451672818437-x[1]-0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9453581787308767,"{'fitness 25': 1.851832181050097, 'fitness 53': 1.9348367195839844, 'fitness 74': 1.9483324275259766, 'fitness 102': 1.9453581787308767}",False
119,"[[0], [0], [0, 1], [2, 0, 0, 2], [0, 2, 1, 2, 2, 1], [0, 0, 3, 1, 1, 0, 0, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 0]]",1.919139251075553,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(Constant+x[1]**Constant)+x[0]/(x[1]-Constant)-(Constant+x[0]+((Constant*x[0])**Constant)),(0.4927749392869639+x[1]**0.05874594936824684)+x[0]/(x[1]-0.9322610422793729)-(0.1576841747424489+x[0]+((0.8554984724979569*x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.9539591201807789,"{'fitness 25': 1.8540863244120618, 'fitness 53': 1.9357135667244076, 'fitness 74': 1.9676178620901899, 'fitness 102': 1.9539591201807789}",False
120,"[[0], [0], [1, 0], [2, 2, 3, 3], [0, 2], [1, 2, 1, 0], [0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",1.9343544825552514,"[1, 1, 2, 4, 2, 4, 5, 5]",7,((x[0]-x[0]**Constant)*(x[0]**Constant))-x[1]+x[1],((x[0]-x[0]**0.4927749392869639)*(x[0]**0.05874594936824684))-x[1]+x[1],[0.49277494 0.05874595],1.971697869220112,"{'fitness 25': 1.8739838034730336, 'fitness 53': 1.9607154855072764, 'fitness 74': 1.9683641586854441, 'fitness 102': 1.971697869220112}",False
121,"[[0], [0], [3, 1], [2, 3], [0], [2, 1, 3], [0, 0, 1, 0], [0, 0, 0]]",1.96713879716809,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]*((x[0]-Constant**Constant)/x[0]),x[0]*((x[0]-0.4927749392869639**0.05874594936824684)/x[0]),[0.49277494 0.05874595],2.0094465693362418,"{'fitness 25': 1.906422150994688, 'fitness 53': 1.9980030324178941, 'fitness 74': 1.996991208091688, 'fitness 102': 2.0094465693362418}",False
122,"[[0], [2], [0], [0, 3], [2, 0], [3, 1, 3], [1, 1, 1, 1], []]",1.9960017023118233,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant/Constant-Constant/Constant**Constant),(0.4927749392869639/0.05874594936824684-0.9322610422793729/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.966116742283399,"{'fitness 25': 2.0428837603895578, 'fitness 53': 1.981459455433591, 'fitness 74': 1.963661891112321, 'fitness 102': 1.966116742283399}",False
123,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 1, 0], [0, 0, 3, 2, 1, 1, 1], [0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",2.040190103541995,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]+Constant)**Constant)+(Constant**Constant)/((x[0]*x[0])-x[0]-Constant**Constant),((x[0]+0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)/((x[0]*x[0])-x[0]-0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.0688195167395427,"{'fitness 25': 1.9794415266501924, 'fitness 53': 2.066801879410437, 'fitness 74': 2.0743269045653556, 'fitness 102': 2.0688195167395427}",False
