,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [2], [1], [1, 1], [3, 0, 3], [1, 0, 0, 0], [1, 1, 0]]",0.8630022870164066,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((Constant/x[1])+(x[1]/x[0]))**Constant)**Constant),((((0.9209603809519505/x[1])+(x[1]/x[0]))**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.8988562237018554,"{'fitness 25': 0.7964221481720283, 'fitness 53': 0.890775205341874, 'fitness 74': 0.9018095075353175, 'fitness 102': 0.8988562237018554}",False
42,"[[0], [1], [0, 0], [3, 3, 1, 3], [2, 2], [3, 2, 2, 0], [0, 0, 0, 1, 1], [0, 1, 1]]",0.8976380599520408,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(x[0]/x[1]*(x[1]*Constant)+Constant),(x[0]/x[1]*(x[1]*0.9209603809519505)+0.2955577230565015),[0.92096038 0.29555772],0.937399375021076,"{'fitness 25': 0.8314276184256817, 'fitness 53': 0.9345461684191932, 'fitness 74': 0.9269403930112475, 'fitness 102': 0.937399375021076}",False
43,"[[0], [2], [1], [1, 2], [2, 2, 2, 0, 1, 0], [0, 3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",0.9178888592617375,"[1, 1, 1, 2, 3, 2, 3, 2]",7,(((Constant+x[0])/(x[0]**Constant))**Constant),(((0.9209603809519505+x[0])/(x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9525389466425962,"{'fitness 25': 0.8528603185127542, 'fitness 53': 0.945207428416346, 'fitness 74': 0.9555988308561124, 'fitness 102': 0.9525389466425962}",False
44,"[[0], [1], [1, 1], [1, 1, 2, 0], [0, 2, 2, 2, 2, 2, 1], [1, 3, 0, 2, 3, 0, 2, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0]]",0.9380571651150161,"[1, 1, 2, 4, 7, 8, 9, 7]",7,(((Constant-x[0]/Constant)+(x[1]*x[0]))/((x[1]**Constant)+x[0]*(x[1]-x[0]))),(((0.9209603809519505-x[0]/0.2955577230565015)+(x[1]*x[0]))/((x[1]**0.03146314276037443)+x[0]*(x[1]-x[0]))),[0.92096038 0.29555772 0.03146314],0.9728582060427803,"{'fitness 25': 0.8730629916246634, 'fitness 53': 0.96518354614023, 'fitness 74': 0.9759249575801551, 'fitness 102': 0.9728582060427803}",False
45,"[[0], [2], [0], [1, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",0.9397852919744013,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[1])/(x[0]+Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[1])/(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9672154903880441,"{'fitness 25': 0.8796589959450762, 'fitness 53': 0.9582917838535849, 'fitness 74': 0.9814050961245426, 'fitness 102': 0.9672154903880441}",False
46,"[[0], [2], [2, 3], [1, 2, 2, 3], [0, 1, 2, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.00660640731253,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant*x[0]/(x[0]+x[1]))**Constant)**Constant),(((0.9209603809519505*x[0]/(x[0]+x[1]))**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0400981504628297,"{'fitness 25': 0.9432696456880809, 'fitness 53': 1.0331476103377593, 'fitness 74': 1.04340196591175, 'fitness 102': 1.0400981504628297}",False
47,"[[0], [1], [0, 3], [2, 3], [1, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1], [0, 0, 1]]",1.0422861317770817,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant/x[0])**Constant)*x[0]+Constant),(((0.9209603809519505/x[0])**0.2955577230565015)*x[0]+0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0823007862475504,"{'fitness 25': 0.9765443778959868, 'fitness 53': 1.0762912789139485, 'fitness 74': 1.0740227385213097, 'fitness 102': 1.0823007862475504}",False
48,"[[0], [0], [0, 3], [0, 1, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 1, 3, 0], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0]]",1.1263362419392748,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(Constant-Constant)*(x[0]+Constant)+(Constant-Constant/x[0])+Constant,(0.9209603809519505-0.2955577230565015)*(x[0]+0.03146314276037443)+(0.8794009652769397-0.5757007248456341/x[0])+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.1736033598115672,"{'fitness 25': 1.0618174900950499, 'fitness 53': 1.1716185259259917, 'fitness 74': 1.1455727097967827, 'fitness 102': 1.1736033598115672}",False
49,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [1, 1]]",1.1356987856521867,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant+Constant)/(x[1]+x[1]))**Constant)**Constant),((((0.9209603809519505+0.2955577230565015)/(x[1]+x[1]))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1672374282701883,"{'fitness 25': 1.0747902145650297, 'fitness 53': 1.1610530560456058, 'fitness 74': 1.1712530863459254, 'fitness 102': 1.1672374282701883}",False
50,"[[0], [0], [2, 3], [0, 2], [1, 2, 2, 0], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0]]",1.2223621738388033,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((Constant+x[0])/x[0]**Constant)+x[0],((0.9209603809519505+x[0])/x[0]**0.2955577230565015)+x[0],[0.92096038 0.29555772],1.195932928917404,"{'fitness 25': 1.239399946652354, 'fitness 53': 1.2211856032545259, 'fitness 74': 1.2065009716095296, 'fitness 102': 1.195932928917404}",False
51,"[[0], [0], [0, 1], [2, 2, 3, 1], [0, 1, 0, 0, 1, 0], [1, 2, 0, 0, 0, 2, 0, 2], [1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",1.3303768700343952,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(Constant-x[0]**Constant)*((x[0]+Constant)**Constant)+(x[0]+(x[0]*x[0]+Constant*x[0])),(0.9209603809519505-x[0]**0.2955577230565015)*((x[0]+0.03146314276037443)**0.8794009652769397)+(x[0]+(x[0]*x[0]+0.5757007248456341*x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3252367299899077,"{'fitness 25': 1.314784353088755, 'fitness 53': 1.3496758214953848, 'fitness 74': 1.3266704355190453, 'fitness 102': 1.3252367299899077}",False
52,"[[0], [1], [2, 2], [0, 2, 2, 3], [1, 0, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",1.4116821038596727,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)+x[0]+Constant**Constant)+(((Constant+Constant)**Constant)**Constant)),(((0.9209603809519505+0.2955577230565015)+x[0]+0.03146314276037443**0.8794009652769397)+(((0.5757007248456341+0.21238844348760544)**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.3812798441395386,"{'fitness 25': 1.4405725202771313, 'fitness 53': 1.4041449578335554, 'fitness 74': 1.3903288334683312, 'fitness 102': 1.3812798441395386}",False
53,"[[0], [0], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.4523919710478135,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]-Constant**Constant)/(x[0]+Constant**Constant))+x[0],((x[0]-0.9209603809519505**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397))+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],1.5066761465049434,"{'fitness 25': 1.3906856456321828, 'fitness 53': 1.5041349187116468, 'fitness 74': 1.4623553487996113, 'fitness 102': 1.5066761465049434}",False
54,"[[0], [1], [2, 2], [0, 0, 2, 3], [1, 0, 2, 0], [3, 0, 1, 0, 2, 0], [1, 1, 1, 1, 1, 1, 0], [0]]",1.4872104230617447,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(((Constant/Constant)+Constant-Constant**Constant)+(Constant*Constant+x[0]**Constant)),(((0.9209603809519505/0.2955577230565015)+0.03146314276037443-0.8794009652769397**0.5757007248456341)+(0.21238844348760544*0.540291323165006+x[0]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.4565349666498715,"{'fitness 25': 1.5241341625395581, 'fitness 53': 1.4762804183783413, 'fitness 74': 1.4612166882673339, 'fitness 102': 1.4565349666498715}",False
55,"[[0], [1], [0, 3], [0, 2, 3, 2], [1, 1, 1, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 1, 1, 1, 0]]",1.5787496036755033,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((Constant*x[0])/(x[1]+x[1])+((Constant+x[1])**Constant)-x[0]),((0.9209603809519505*x[0])/(x[1]+x[1])+((0.2955577230565015+x[1])**0.03146314276037443)-x[0]),[0.92096038 0.29555772 0.03146314],1.6083527046457775,"{'fitness 25': 1.5180696465984018, 'fitness 53': 1.5948873118456106, 'fitness 74': 1.6232918525824969, 'fitness 102': 1.6083527046457775}",False
56,"[[0], [2], [0], [1, 2, 3], [1, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",1.7071926390233767,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant+x[0])/x[0])+(Constant+x[1]**Constant)**Constant),(((0.9209603809519505+x[0])/x[0])+(0.2955577230565015+x[1]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.6845181112946486,"{'fitness 25': 1.7701126320536464, 'fitness 53': 1.6976212945848457, 'fitness 74': 1.653843990431638, 'fitness 102': 1.6845181112946486}",False
57,"[[0], [1], [0, 2], [2, 0, 3], [0, 1, 2, 0, 1, 0], [0, 3, 2, 1, 3], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.8971035907259972,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+x[0]**Constant)/(Constant*x[1])-Constant/(x[1]**Constant)),((0.9209603809519505+x[0]**0.2955577230565015)/(0.03146314276037443*x[1])-0.8794009652769397/(x[1]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9281106870274707,"{'fitness 25': 1.839415749172098, 'fitness 53': 1.9200748931280323, 'fitness 74': 1.9318201298778617, 'fitness 102': 1.9281106870274707}",False
58,"[[0], [0], [0, 2], [3, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 0, 3, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.908333991552411,"[1, 1, 2, 3, 1, 3, 4, 2]",7,Constant/(Constant/x[0]**Constant)/(x[1]**Constant),0.9209603809519505/(0.2955577230565015/x[0]**0.03146314276037443)/(x[1]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.941593834579068,"{'fitness 25': 1.8488403946010605, 'fitness 53': 1.9314630737485254, 'fitness 74': 1.944698506307647, 'fitness 102': 1.941593834579068}",False
59,"[[0], [1], [2, 3], [1, 2], [1, 2, 2, 0, 1, 0], [3, 3, 3, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1]]",1.911015414528349,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((((Constant/x[0])/x[0])**Constant)/x[1]),((((0.9209603809519505/x[0])/x[0])**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9445935230439044,"{'fitness 25': 1.851267964084123, 'fitness 53': 1.9341710753013173, 'fitness 74': 1.9476072041996066, 'fitness 102': 1.9445935230439044}",False
60,"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 1]]",1.9110587327147526,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant+x[0])**Constant)**Constant)/x[1]),((((0.9209603809519505+x[0])**0.2955577230565015)**0.03146314276037443)/x[1]),[0.92096038 0.29555772 0.03146314],1.9446576522924346,"{'fitness 25': 1.8512967048811129, 'fitness 53': 1.9342198595580617, 'fitness 74': 1.947659633705083, 'fitness 102': 1.9446576522924346}",False
61,"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 2, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.9110618584055539,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]*Constant)**Constant)**Constant)/x[1]),((((x[0]*0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/x[1]),[0.92096038 0.29555772 0.03146314],1.9446613508303767,"{'fitness 25': 1.8512993894236158, 'fitness 53': 1.9342230623093857, 'fitness 74': 1.9476631234836603, 'fitness 102': 1.9446613508303767}",False
62,"[[0], [1], [0, 3], [1, 2, 3], [2, 2, 0], [2, 3, 2, 3], [1, 0, 0, 0, 0], [0, 1, 1, 1]]",1.9114590582686954,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((Constant*x[0])/(x[1]*x[1]**Constant)/x[1]),((0.9209603809519505*x[0])/(x[1]*x[1]**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9451181944153846,"{'fitness 25': 1.8516493518227195, 'fitness 53': 1.9346256378131885, 'fitness 74': 1.9481021851701785, 'fitness 102': 1.9451181944153846}",False
63,"[[0], [1], [0, 2], [0, 2, 3, 3], [1, 0, 2, 0, 1, 0], [1, 0, 0, 1, 0, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",1.9222176436556853,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant-Constant)+x[0]+x[0]-(Constant**Constant)+(x[0]**Constant)),((0.9209603809519505-0.2955577230565015)+x[0]+x[0]-(0.03146314276037443**0.8794009652769397)+(x[0]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.8896075187743917,"{'fitness 25': 1.937812661072199, 'fitness 53': 1.9185839752906049, 'fitness 74': 1.9102562946042523, 'fitness 102': 1.8896075187743917}",False
64,"[[0], [2], [0, 3], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",2.0761189391357653,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]+Constant/x[0]+x[0])*(x[1]+x[1]**Constant)**Constant),((x[0]+0.9209603809519505/x[0]+x[0])*(x[1]+x[1]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.033236348936255,"{'fitness 25': 2.1216776609318995, 'fitness 53': 2.065725498847281, 'fitness 74': 2.040953657628115, 'fitness 102': 2.033236348936255}",False
65,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 3, 1, 1], [1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1]]",2.112801924387659,"[1, 1, 2, 2, 4, 8, 9, 5]",7,(Constant-Constant*x[0]+Constant+(x[1]+x[0]/x[1]-Constant)-x[1]),(0.9209603809519505-0.2955577230565015*x[0]+0.03146314276037443+(x[1]+x[0]/x[1]-0.8794009652769397)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],2.1437199141889227,"{'fitness 25': 2.0540401833477184, 'fitness 53': 2.1333761697485154, 'fitness 74': 2.1509894200667437, 'fitness 102': 2.1437199141889227}",False
66,"[[0], [0], [2, 1], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",2.231194368179372,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)-((Constant*Constant**Constant)+Constant),((0.9209603809519505**0.2955577230565015)**0.03146314276037443)-((0.8794009652769397*0.5757007248456341**0.21238844348760544)+0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",2.264665541455544,"{'fitness 25': 2.172181388322765, 'fitness 53': 2.2537802683196126, 'fitness 74': 2.267621447895737, 'fitness 102': 2.264665541455544}",False
67,"[[0], [1], [0, 3], [2, 1, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",2.521084565890071,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant*Constant**Constant)/(Constant+Constant+Constant+x[0])-x[0]),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(0.8794009652769397+0.5757007248456341+0.21238844348760544+x[0])-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.544704224321859,"{'fitness 25': 2.464183822353744, 'fitness 53': 2.535549604955796, 'fitness 74': 2.5635202703606725, 'fitness 102': 2.544704224321859}",False
68,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 3, 2, 0], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",3.083599395943933,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant-x[0]**Constant)*(x[0]/Constant**Constant)*Constant,(0.9209603809519505-x[0]**0.2955577230565015)*(x[0]/0.03146314276037443**0.8794009652769397)*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.0908909229981387,"{'fitness 25': 3.031818671846687, 'fitness 53': 3.085687048352496, 'fitness 74': 3.1332924676326166, 'fitness 102': 3.0908909229981387}",False
69,"[[0], [0], [0, 2], [1, 2, 2], [1, 0, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",3.8405002165740876,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant/Constant)+Constant/Constant)*((x[0]+x[0])**Constant)+(((x[0]/x[0])**Constant)**Constant),((0.9209603809519505/0.2955577230565015)+0.03146314276037443/0.8794009652769397)*((x[0]+x[0])**0.5757007248456341)+(((x[0]/x[0])**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.794217560924798,"{'fitness 25': 3.8709366777675993, 'fitness 53': 3.823130573015978, 'fitness 74': 3.8274333989386853, 'fitness 102': 3.794217560924798}",False
70,"[[0], [2], [0], [1, 0], [2, 0, 2, 0], [1, 3, 2, 1, 3], [1, 0, 1, 0, 1, 1], [0, 0]]",4.707100712814083,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant-x[0]/Constant)*x[0]-Constant/Constant**Constant),((0.9209603809519505-x[0]/0.2955577230565015)*x[0]-0.03146314276037443/0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4.7073159058813285,"{'fitness 25': 4.650154833744424, 'fitness 53': 4.707169372170678, 'fitness 74': 4.763977932527146, 'fitness 102': 4.7073159058813285}",False
71,"[[0], [2], [1], [0, 3], [0, 1], [0, 3, 2, 2], [1, 1, 1, 0, 0], [0, 0]]",5.904409218044623,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant+Constant/(Constant*x[0])*x[0])**Constant),((0.9209603809519505+0.2955577230565015/(0.03146314276037443*x[0])*x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],5.8730150864966895,"{'fitness 25': 5.955957517464169, 'fitness 53': 5.886916601703561, 'fitness 74': 5.870353534966139, 'fitness 102': 5.8730150864966895}",False
72,"[[0], [1], [2, 2], [1, 2, 2], [1, 0, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",7.085060351460522,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((((Constant+Constant)/Constant+Constant)**Constant)+((Constant**Constant)**Constant)),((((0.9209603809519505+0.2955577230565015)/0.03146314276037443+0.8794009652769397)**0.5757007248456341)+((0.21238844348760544**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",7.053550746308079,"{'fitness 25': 7.136984373509501, 'fitness 53': 7.067323458505645, 'fitness 74': 7.0508732223664214, 'fitness 102': 7.053550746308079}",False
73,"[[0], [1], [2, 2], [2, 3], [2], [1], [0, 1], [1]]",7.123327622194054,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[1]**Constant)**Constant)-(Constant**Constant)),(((x[1]**0.9209603809519505)**0.2955577230565015)-(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],6.853448508026522,"{'fitness 25': 7.343100754660157, 'fitness 53': 7.073459713485853, 'fitness 74': 6.953422398436153, 'fitness 102': 6.853448508026522}",False
74,"[[0], [1], [0, 2], [1, 2, 2], [0, 0, 1, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0]]",7.349555752418683,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[0]*Constant/x[0]+Constant)/((Constant+x[1])**Constant)-((x[1]*x[0]**Constant)**Constant)),((x[0]*0.9209603809519505/x[0]+0.2955577230565015)/((0.03146314276037443+x[1])**0.8794009652769397)-((x[1]*x[0]**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.25587090710414,"{'fitness 25': 7.381449011450101, 'fitness 53': 7.348081881935482, 'fitness 74': 7.319136363870465, 'fitness 102': 7.25587090710414}",False
75,"[[0], [2], [1], [1, 3], [2, 0, 2, 0, 1, 0], [0, 0, 0, 2], [1, 0, 0, 0, 1], [0, 1, 0]]",9.066977023526382,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((Constant+x[0]+x[1])+x[0])**Constant),(((0.9209603809519505+x[0]+x[1])+x[0])**0.2955577230565015),[0.92096038 0.29555772],8.721362715479918,"{'fitness 25': 9.341280684687947, 'fitness 53': 9.006168773742498, 'fitness 74': 8.853481612148697, 'fitness 102': 8.721362715479918}",False
76,"[[0], [0], [2, 3], [1], [1, 2], [1, 0, 0], [0, 1, 0, 1], [1, 1]]",11.566519684110979,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]-Constant)+x[1])**Constant)+Constant,(((x[1]-0.9209603809519505)+x[1])**0.2955577230565015)+0.03146314276037443,[0.92096038 0.29555772 0.03146314],11.145641785987022,"{'fitness 25': 11.896138428818233, 'fitness 53': 11.494821947467555, 'fitness 74': 11.308598676047147, 'fitness 102': 11.145641785987022}",False
77,"[[0], [0], [2, 3], [0, 1, 2, 2], [1, 2, 0, 0, 1, 0], [1, 3, 0, 1], [1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 1, 0]]",11.789362752218317,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant-Constant)/Constant**Constant)+Constant,((0.9209603809519505-0.2955577230565015)/0.03146314276037443**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],11.757628661871745,"{'fitness 25': 11.842026646844404, 'fitness 53': 11.771141605103226, 'fitness 74': 11.75492000470732, 'fitness 102': 11.757628661871745}",False
78,"[[0], [1], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1], [0, 0, 1, 1]]",13.291735293645788,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant*Constant**Constant)/(Constant-x[0]**Constant))+Constant),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(0.8794009652769397-x[0]**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],11.251844756013138,"{'fitness 25': 14.848883704194638, 'fitness 53': 13.83701752765552, 'fitness 74': 11.189304649087205, 'fitness 102': 11.251844756013138}",False
79,"[[0], [0], [2, 0], [3, 3, 3], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",30.01216007008855,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)/Constant+Constant,(0.9209603809519505**0.2955577230565015)/0.03146314276037443+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],29.980227597536814,"{'fitness 25': 30.065489033962848, 'fitness 53': 29.993499849021067, 'fitness 74': 29.977491327281736, 'fitness 102': 29.980227597536814}",False
80,"[[0], [0], [0, 3], [3, 1], [1, 1], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0]]",42.084139760331716,"[1, 1, 2, 2, 2, 5, 6, 1]",7,Constant*((Constant+x[0])/(Constant*Constant))+Constant,0.9209603809519505*((0.2955577230565015+x[0])/(0.03146314276037443*0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],41.83621294650379,"{'fitness 25': 42.02530376066612, 'fitness 53': 41.98092327988066, 'fitness 74': 42.246192240448366, 'fitness 102': 41.83621294650379}",False
81,"[[0], [1], [0, 3], [2, 1], [2, 0, 0], [0, 2, 1, 0, 2], [1, 0, 0, 0, 1, 1], [1, 0, 1]]",997.0649636536368,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant**Constant)+(x[1]*x[0]-x[1]+Constant)*Constant),((0.9209603809519505**0.2955577230565015)+(x[1]*x[0]-x[1]+0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],879.5796659069173,"{'fitness 25': 1125.4802683698113, 'fitness 53': 973.3358715425916, 'fitness 74': 892.3787510485078, 'fitness 102': 879.5796659069173}",False
82,"[[0], [0], [0, 0], [0, 3, 0, 0], [2, 1, 0, 2, 2, 2], [0, 0, 0, 2, 2, 0, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0]]",1265.1064164677307,"[1, 1, 2, 4, 6, 8, 9, 5]",7,x[0]+(x[0]+Constant)+Constant*x[1]*x[0]+Constant/x[0]/Constant,x[0]+(x[0]+0.9209603809519505)+0.2955577230565015*x[1]*x[0]+0.03146314276037443/x[0]/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1186.6828160023622,"{'fitness 25': 1297.8473994386557, 'fitness 53': 1252.9606448886764, 'fitness 74': 1244.5112050758603, 'fitness 102': 1186.6828160023622}",False
