,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 3], [0, 3, 1], [2, 2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.46557739190415015,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((Constant+x[0]**Constant)/x[0]),((0.4927749392869639+x[0]**0.05874594936824684)/x[0]),[0.49277494 0.05874595],0.47206933283506614,"{'fitness 25': 0.4779646478152466, 'fitness 53': 0.4715749065783832, 'fitness 74': 0.4471926213188207, 'fitness 102': 0.47206933283506614}",False
41,"[[0], [0], [2, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0]]",0.4720253593783202,"[1, 1, 2, 3, 3, 5, 6, 0]",6,((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)+(Constant-Constant**Constant)),((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)+(0.6575055093689879-0.30502334373943374**0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",0.5055882597004872,"{'fitness 25': 0.4024833383916712, 'fitness 53': 0.504816656907728, 'fitness 74': 0.5087760828355614, 'fitness 102': 0.5055882597004872}",False
42,"[[0], [0], [2, 2], [2, 2, 3], [2, 2, 2], [0, 0, 0, 0, 1, 3, 1, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.4789209259697489,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((x[1]**Constant)**Constant)+((Constant**Constant)**Constant),((x[1]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4606227693415826,"{'fitness 25': 0.49473896125825867, 'fitness 53': 0.48118872133822094, 'fitness 74': 0.46083509531276723, 'fitness 102': 0.4606227693415826}",False
43,"[[0], [2], [0, 2], [2, 2, 2], [0, 1, 0], [3, 0, 0, 2, 3, 1, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.484502742237513,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/x[0]**Constant)+((Constant+Constant)**Constant)**Constant),((0.4927749392869639/x[0]**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5181659657150623,"{'fitness 25': 0.414960728792344, 'fitness 53': 0.5165755346788572, 'fitness 74': 0.5219719632413378, 'fitness 102': 0.5181659657150623}",False
44,"[[0], [0], [2, 2], [2, 3, 2], [0, 2, 2], [2, 0, 0, 3, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.48871005464413586,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]*x[1]**Constant)**Constant)+(Constant**Constant),((x[0]*x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.47177987260055704,"{'fitness 25': 0.5008346793949171, 'fitness 53': 0.49267997612582437, 'fitness 74': 0.47261550841166616, 'fitness 102': 0.47177987260055704}",False
45,"[[0], [1], [2, 2], [2, 1, 3], [1, 2, 2], [2, 0, 3], [1, 1, 1, 1, 0, 0, 1], [1, 0, 0]]",0.49109149396833196,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((((Constant*Constant)**Constant)**Constant)+((Constant/Constant)**Constant)),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.47279858938772157,"{'fitness 25': 0.508997625403952, 'fitness 53': 0.4924430877613944, 'fitness 74': 0.4718337687396494, 'fitness 102': 0.47279858938772157}",False
46,"[[0], [2], [1, 2], [2, 2, 2], [2, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 1, 0, 1], [0, 0, 0]]",0.5086965946432292,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[0]**Constant)/(Constant**Constant))**Constant),(((x[0]**0.4927749392869639)/(0.05874594936824684**0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5428847224656319,"{'fitness 25': 0.43960038802875595, 'fitness 53': 0.5427475195836934, 'fitness 74': 0.5437418763172386, 'fitness 102': 0.5428847224656319}",False
47,"[[0], [1], [3, 2], [2], [0], [0, 0], [1, 0, 1], [0]]",0.5252501424037394,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((x[0]+Constant**Constant)**Constant)),(0.4927749392869639+((x[0]+0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.559668264886442,"{'fitness 25': 0.4562408171207516, 'fitness 53': 0.5593932256978411, 'fitness 74': 0.5601163843926256, 'fitness 102': 0.559668264886442}",False
48,"[[0], [1], [2, 0], [2, 3, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 1, 0]]",0.5414961610023677,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)**Constant)+Constant*((Constant/x[0])**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569*((0.04686451672818437/x[0])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5751359211099359,"{'fitness 25': 0.47273843550709443, 'fitness 53': 0.5714353943167677, 'fitness 74': 0.5803146531832409, 'fitness 102': 0.5751359211099359}",False
49,"[[0], [2], [2, 2], [0, 3, 1], [1, 0, 2], [1, 0, 3, 2, 3], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.5445088795062715,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant-x[0])+x[0]/Constant**Constant)**Constant),(((0.4927749392869639-x[0])+x[0]/0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5792175923383674,"{'fitness 25': 0.4759211008482748, 'fitness 53': 0.5794969834203161, 'fitness 74': 0.5781085542502233, 'fitness 102': 0.5792175923383674}",False
50,"[[0], [2], [0, 3], [2, 2, 2], [0, 1, 0], [2, 0, 2, 3, 2], [1, 0, 1, 0, 1, 1], [0, 0]]",0.5459829451924058,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant*x[0]**Constant)+((Constant*x[0])**Constant)**Constant),((0.4927749392869639*x[0]**0.05874594936824684)+((0.9322610422793729*x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5808002041081426,"{'fitness 25': 0.4770116539484787, 'fitness 53': 0.5801218804591967, 'fitness 74': 0.5808153011695419, 'fitness 102': 0.5808002041081426}",False
51,"[[0], [1], [2, 2], [2, 3, 2, 0], [1, 0, 0], [3, 0, 0, 2, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 1]]",0.5603115143438665,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)+(Constant**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5394407928328337,"{'fitness 25': 0.5840388746537767, 'fitness 53': 0.5587343799255732, 'fitness 74': 0.5381612884522495, 'fitness 102': 0.5394407928328337}",False
52,"[[0], [0], [2, 2], [2, 2, 3], [1, 2], [2, 0, 3], [0, 1, 1, 0], [1, 0]]",0.6231858022102098,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[1]*Constant)**Constant)**Constant)+((Constant**Constant)**Constant),(((x[1]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5969985541903439,"{'fitness 25': 0.6515043251199937, 'fitness 53': 0.6196755331374236, 'fitness 74': 0.5983775483732123, 'fitness 102': 0.5969985541903439}",False
53,"[[0], [1], [2, 1], [2, 3, 2], [0, 2, 0], [2, 0, 0, 3, 2], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.6376032900960357,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant*Constant**Constant)**Constant)+(Constant+(x[0]**Constant))),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569+(x[0]**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6151760658043892,"{'fitness 25': 0.6640425858039168, 'fitness 53': 0.6344855507357686, 'fitness 74': 0.6142817337484215, 'fitness 102': 0.6151760658043892}",False
54,"[[0], [0], [0, 2], [3, 1, 2], [0, 1, 0], [0, 0, 2, 3, 2, 0], [1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6729721550506436,"[1, 1, 2, 3, 3, 6, 7, 3]",7,Constant+(x[0]+Constant*(Constant/x[0]))*((Constant+x[0]**Constant)**Constant),0.4927749392869639+(x[0]+0.05874594936824684*(0.9322610422793729/x[0]))*((0.1576841747424489+x[0]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7060623085138632,"{'fitness 25': 0.6104426925506564, 'fitness 53': 0.7106847914923559, 'fitness 74': 0.6977889811089185, 'fitness 102': 0.7060623085138632}",False
55,"[[0], [0], [2, 1], [1, 2, 2], [0, 2, 0, 2], [0, 3, 1, 2, 3], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.6737225577252758,"[1, 1, 2, 3, 4, 5, 6, 5]",7,((x[0]+x[0]/x[0])**Constant)-((Constant*x[0]**Constant)/(x[0]**Constant)),((x[0]+x[0]/x[0])**0.4927749392869639)-((0.05874594936824684*x[0]**0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.7099194183934976,"{'fitness 25': 0.6054450192477686, 'fitness 53': 0.7072626359638461, 'fitness 74': 0.7084600179642125, 'fitness 102': 0.7099194183934976}",False
56,"[[0], [2], [2], [1], [2, 0], [3, 2], [0, 0, 0], [1, 1, 1]]",0.6992452990986653,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/x[1]*x[1])**Constant)**Constant),(((x[1]/x[1]*x[1])**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.738714159701808,"{'fitness 25': 0.627790940087032, 'fitness 53': 0.7294738004957422, 'fitness 74': 0.7404711567132216, 'fitness 102': 0.738714159701808}",False
57,"[[0], [1], [0, 2], [0, 0, 1], [1, 0, 1, 2, 1, 2], [3, 3, 2, 2, 1, 0, 2, 2, 3], [0, 1, 1, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 1]]",0.7089243989254559,"[1, 1, 2, 3, 6, 9, 10, 5]",7,((x[0]/Constant)/Constant*x[1]*(x[0]-x[0])+Constant*(((x[1]*Constant)/Constant)**Constant)),((x[0]/0.4927749392869639)/0.05874594936824684*x[1]*(x[0]-x[0])+0.9322610422793729*(((x[1]*0.1576841747424489)/0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7512292801335736,"{'fitness 25': 0.6351186920327886, 'fitness 53': 0.7395271821390922, 'fitness 74': 0.7521273226044869, 'fitness 102': 0.7512292801335736}",False
58,"[[0], [0], [0, 2], [2, 3, 2], [2, 0, 2, 2, 1, 1], [0, 0, 2, 3, 2, 3, 3], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",0.7129042813402724,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]**Constant)+Constant+((x[0]*Constant**Constant)**Constant),(x[0]**0.4927749392869639)+0.05874594936824684+((x[0]*0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7232390772503065,"{'fitness 25': 0.6795439804053708, 'fitness 53': 0.7416272585834489, 'fitness 74': 0.7175416050319977, 'fitness 102': 0.7232390772503065}",False
59,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 2], [3, 0, 1, 3, 3], [1, 1, 1, 0, 0], [0, 0, 0]]",0.7290052078183705,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant/Constant**Constant)**Constant)+Constant-(x[0]**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569-(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7632656697465772,"{'fitness 25': 0.6623254841580976, 'fitness 53': 0.7572873994156964, 'fitness 74': 0.7674027398813178, 'fitness 102': 0.7632656697465772}",False
60,"[[0], [0], [1, 1], [2, 3, 2, 0], [1, 2, 0, 2], [2, 3, 3, 2, 1, 3], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",0.7542376746760576,"[1, 1, 2, 4, 4, 6, 7, 6]",7,(((x[0]*x[0])**Constant)/x[0])/((x[0]**Constant)*x[0]-Constant/x[1]),(((x[0]*x[0])**0.4927749392869639)/x[0])/((x[0]**0.05874594936824684)*x[0]-0.9322610422793729/x[1]),[0.49277494 0.05874595 0.93226104],0.7697610900716125,"{'fitness 25': 0.7114866237849652, 'fitness 53': 0.763654384489311, 'fitness 74': 0.787572015753897, 'fitness 102': 0.7697610900716125}",False
61,"[[0], [1], [3, 2], [2, 3], [1], [0, 3, 2, 1], [1, 1, 1, 1, 0], [1, 1, 0]]",0.766983170832041,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+(((Constant/Constant)**Constant)**Constant)),(0.4927749392869639+(((0.05874594936824684/0.9322610422793729)**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8017044232905749,"{'fitness 25': 0.7004436049963643, 'fitness 53': 0.7956206291002561, 'fitness 74': 0.8048852783995025, 'fitness 102': 0.8017044232905749}",False
62,"[[0], [1], [3, 2], [2, 1, 2], [2, 1, 0], [0, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1], [1]]",0.7942424606490461,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.4927749392869639+((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.8289510967684083,"{'fitness 25': 0.7280033871345809, 'fitness 53': 0.8225985837969451, 'fitness 74': 0.8321254110156123, 'fitness 102': 0.8289510967684083}",False
63,"[[0], [1], [2, 3], [3, 3, 2], [1, 0, 1, 2], [3, 0, 2, 2, 3, 1, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.7978825198641433,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)/x[0]),((0.4927749392869639**0.05874594936824684)/x[0]),[0.49277494 0.05874595],0.8156460292412567,"{'fitness 25': 0.7495359056079226, 'fitness 53': 0.8081587083978709, 'fitness 74': 0.8359529455866366, 'fitness 102': 0.8156460292412567}",False
64,"[[0], [1], [2, 1], [2, 2, 3], [2, 1, 2], [0, 0, 2, 2, 0], [1, 1, 1, 1, 0, 0], [1, 0, 0]]",0.8045656446108268,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant**Constant)**Constant)+(((Constant+Constant)**Constant)*Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)*0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.839268131475797,"{'fitness 25': 0.7384378864795107, 'fitness 53': 0.8328191077471631, 'fitness 74': 0.8424399396058064, 'fitness 102': 0.839268131475797}",False
65,"[[0], [1], [0, 2], [3, 2, 3], [1, 2], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8070236759337162,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(x[0]/((Constant+Constant)**Constant)+(Constant**Constant)),(x[0]/((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8239456042641832,"{'fitness 25': 0.7669539301590096, 'fitness 53': 0.8397505403196786, 'fitness 74': 0.8143665573224604, 'fitness 102': 0.8239456042641832}",False
66,"[[0], [1], [3, 0], [1, 3], [2, 0], [0, 0, 0, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8107158769070982,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+(Constant+x[0]+Constant)/x[0]),(0.4927749392869639+(0.05874594936824684+x[0]+0.9322610422793729)/x[0]),[0.49277494 0.05874595 0.93226104],0.7942497729522906,"{'fitness 25': 0.8732015012366581, 'fitness 53': 0.8037930214392123, 'fitness 74': 0.7551531080454245, 'fitness 102': 0.7942497729522906}",False
67,"[[0], [1], [2, 1], [2, 3, 2], [1, 0, 0], [0, 0, 2, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0]]",0.8629840885077241,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+Constant)**Constant)**Constant)+(Constant*(x[0]/Constant**Constant))),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569*(x[0]/0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.8531873536091036,"{'fitness 25': 0.855197236069047, 'fitness 53': 0.8772045994920503, 'fitness 74': 0.8565504299620749, 'fitness 102': 0.8531873536091036}",False
68,"[[0], [0], [2, 0], [2, 3, 2], [0, 2, 1, 0], [3, 0, 0, 0, 1, 2, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0]]",0.8751347430563179,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]/Constant**Constant)**Constant)+Constant+(x[0]**Constant),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+0.1576841747424489+(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8791787942962931,"{'fitness 25': 0.8498987168979827, 'fitness 53': 0.9001368508307168, 'fitness 74': 0.8753686614402542, 'fitness 102': 0.8791787942962931}",False
69,"[[0], [1], [2, 1], [0, 3, 1], [0, 1, 2, 1], [2, 0, 3, 3, 3, 0, 1], [1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",0.8891209077713794,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((Constant*Constant+(Constant/x[0])**Constant)/(x[0]/(x[0]+(x[0]-x[0])))),((0.4927749392869639*0.05874594936824684+(0.9322610422793729/x[0])**0.1576841747424489)/(x[0]/(x[0]+(x[0]-x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417],0.9218444697468621,"{'fitness 25': 0.8249569762145886, 'fitness 53': 0.9140541861314786, 'fitness 74': 0.9283515609680709, 'fitness 102': 0.9218444697468621}",False
70,"[[0], [1], [0, 2], [2, 1, 2], [1, 2, 1, 0], [0, 0, 2, 3, 0, 2], [1, 1, 1, 1, 0, 1, 1], [0, 1]]",0.9098239964062375,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant+Constant)**Constant)+(Constant*(Constant/x[0]))+((Constant*Constant**Constant)**Constant)),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+(0.1576841747424489*(0.8554984724979569/x[0]))+((0.04686451672818437*0.17878489558131672**0.6575055093689879)**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.9419995505236951,"{'fitness 25': 0.8459866050505136, 'fitness 53': 0.9340456838060813, 'fitness 74': 0.9494397003621178, 'fitness 102': 0.9419995505236951}",False
71,"[[0], [1], [2, 0], [2, 3, 1], [2, 2, 0, 1], [2, 0, 3, 0], [1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9244159445532233,"[1, 1, 2, 3, 3, 4, 5, 1]",6,(((Constant**Constant)**Constant)*x[0]+(Constant/Constant+Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*x[0]+(0.1576841747424489/0.8554984724979569+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9645625129922073,"{'fitness 25': 0.8583695979860648, 'fitness 53': 0.9614339599200163, 'fitness 74': 0.9534442757535888, 'fitness 102': 0.9645625129922073}",False
72,"[[0], [1], [3, 1], [2, 2, 2], [0, 1, 0], [2, 0, 3, 2], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9251720438345817,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]*((Constant+Constant**Constant)/((Constant*x[0])**Constant))),(x[0]*((0.4927749392869639+0.05874594936824684**0.9322610422793729)/((0.1576841747424489*x[0])**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8995780877073365,"{'fitness 25': 0.9523674044811442, 'fitness 53': 0.9204831051278236, 'fitness 74': 0.9026656218947773, 'fitness 102': 0.8995780877073365}",False
73,"[[0], [1], [2, 2], [2, 2], [0, 1, 0], [0, 1, 3, 3, 2], [1, 0, 1, 1, 0, 0], [1, 1]]",0.9405350667820732,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+x[1]**Constant)**Constant)-(((Constant/Constant)**Constant)**Constant)),(((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)-(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9857490815848307,"{'fitness 25': 0.866680854897988, 'fitness 53': 0.9693956315831656, 'fitness 74': 0.9855287138650659, 'fitness 102': 0.9857490815848307}",False
74,"[[0], [1], [2, 1], [2, 3, 1, 0], [0, 0, 1, 0], [2, 0, 3, 2, 1, 3], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",0.9535961390335205,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((x[0]*x[0]**Constant)**Constant)+(Constant/(x[0]*Constant-(x[1]/Constant)))),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]*0.1576841747424489-(x[1]/0.8554984724979569)))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9891662423217941,"{'fitness 25': 0.8884136443060664, 'fitness 53': 0.9818513508662446, 'fitness 74': 0.9905234219282506, 'fitness 102': 0.9891662423217941}",False
75,"[[0], [1], [3, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 0, 2], [1, 0, 0, 1, 1, 1], [0, 0]]",0.9575844486474931,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+((x[0]+x[0]**Constant)*((Constant+Constant)**Constant))),(0.4927749392869639+((x[0]+x[0]**0.05874594936824684)*((0.9322610422793729+0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9364604841257611,"{'fitness 25': 0.968430520776499, 'fitness 53': 0.960956326110194, 'fitness 74': 0.9433664990557864, 'fitness 102': 0.9364604841257611}",False
76,"[[0], [0], [3, 0], [2, 2, 3], [1, 2], [0, 0, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 1, 0]]",0.9636957328715727,"[1, 1, 2, 2, 2, 3, 4, 3]",7,x[0]+((x[1]+Constant)**Constant)/(x[0]**Constant),x[0]+((x[1]+0.4927749392869639)**0.05874594936824684)/(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.927917565599098,"{'fitness 25': 1.0352684184457732, 'fitness 53': 0.9581276124521395, 'fitness 74': 0.8976911677168056, 'fitness 102': 0.927917565599098}",False
77,"[[0], [0], [2, 2], [2, 2, 2], [2, 2, 2], [2, 0, 0, 3, 2], [0, 0, 0, 1, 1, 0], [0, 0, 1, 0]]",0.9692281544520204,"[1, 1, 2, 2, 2, 1, 2, 2]",7,((x[0]**Constant)**Constant)*((x[0]**Constant)**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)*((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0056040424136345,"{'fitness 25': 0.9038499043419846, 'fitness 53': 0.9985435841712436, 'fitness 74': 1.0052909748428331, 'fitness 102': 1.0056040424136345}",False
78,"[[0], [2], [2, 2], [0, 3, 1], [1, 0], [3, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.9952796856603086,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0])+Constant/x[0]**Constant)**Constant),(((0.4927749392869639/x[0])+0.05874594936824684/x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0280238831061557,"{'fitness 25': 0.9318837282312165, 'fitness 53': 1.0197433354262302, 'fitness 74': 1.034211993323479, 'fitness 102': 1.0280238831061557}",False
79,"[[0], [0], [1, 1], [3, 2, 1, 3], [1, 0, 2], [2, 2, 2, 0, 2, 0], [1, 0, 0, 1, 1, 0, 1], [0, 0, 0]]",1.0051058996279985,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant*((x[0]*x[0])**Constant))*((Constant+Constant*x[0])+Constant),(0.4927749392869639*((x[0]*x[0])**0.05874594936824684))*((0.9322610422793729+0.1576841747424489*x[0])+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0414017160442675,"{'fitness 25': 0.9400425913249238, 'fitness 53': 1.034074894593895, 'fitness 74': 1.0412002129651767, 'fitness 102': 1.0414017160442675}",False
80,"[[0], [2], [1], [2, 2], [2, 2], [3], [0, 1], [1]]",1.0082853005293804,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[1]**Constant)/(Constant**Constant))**Constant),(((x[1]**0.4927749392869639)/(0.05874594936824684**0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.965351245286311,"{'fitness 25': 1.0559244828885082, 'fitness 53': 0.9970924036489859, 'fitness 74': 0.9718390150506471, 'fitness 102': 0.965351245286311}",False
81,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 2], [0, 3, 2, 2, 0], [1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.0154666114330375,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)/((Constant**Constant)**Constant)),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.049961842880788,"{'fitness 25': 0.9513108719424681, 'fitness 53': 1.0420056329473557, 'fitness 74': 1.053083329409289, 'fitness 102': 1.049961842880788}",False
