,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 0], [3, 1, 3], [0, 1], [2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",1.3372325658224422,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant**Constant)*(x[0]+Constant/(x[0]*Constant))/Constant),((0.24437350579495432**0.9970533476952497)*(x[0]+0.8740366112344926/(x[0]*0.8821525083744344))/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.3689911999587105,"{'fitness 25': 1.2759043842917352, 'fitness 53': 1.3594649026333023, 'fitness 74': 1.3763284105422893, 'fitness 102': 1.3689911999587105}",False
41,"[[0], [1], [2, 1], [3, 3, 3, 2], [1, 2, 1, 1], [2, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",1.4817296898823926,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant**Constant)*(Constant+x[0])),((0.24437350579495432**0.9970533476952497)*(0.8740366112344926+x[0])),[0.24437351 0.99705335 0.87403661],1.517863623224856,"{'fitness 25': 1.4197361545175213, 'fitness 53': 1.5082363819554343, 'fitness 74': 1.517216533174222, 'fitness 102': 1.517863623224856}",False
42,"[[0], [2], [1], [1, 2], [2, 0, 2, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",1.4881933511407297,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((Constant*Constant/x[0])/(x[0]**Constant))**Constant),(((0.24437350579495432*0.9970533476952497/x[0])/(x[0]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.511567898688202,"{'fitness 25': 1.4311726294645242, 'fitness 53': 1.5022344137496817, 'fitness 74': 1.5311730102079835, 'fitness 102': 1.511567898688202}",False
43,"[[0], [2], [1, 0], [2, 2, 3], [0, 1, 2], [1, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 1]]",1.4937963255610789,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant-Constant**Constant)+((Constant/Constant)**Constant))**Constant),(((0.24437350579495432-0.9970533476952497**0.8740366112344926)+((0.8821525083744344/0.9087138760867254)**0.3802427649163881))**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.527781208224619,"{'fitness 25': 1.4325031734357643, 'fitness 53': 1.5180704578083521, 'fitness 74': 1.5308153454391202, 'fitness 102': 1.527781208224619}",False
44,"[[0], [1], [2, 3], [0, 2, 3], [2, 2, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.557257664935281,"[1, 1, 2, 1, 2, 2, 3, 0]",6,((Constant+Constant**Constant)-Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.5911859573590694,"{'fitness 25': 1.4962339449203312, 'fitness 53': 1.581327843748955, 'fitness 74': 1.5942112061365563, 'fitness 102': 1.5911859573590694}",False
45,"[[0], [2], [2, 0], [1], [0, 0, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",1.5787010925886895,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+Constant*x[0]/x[1])**Constant)**Constant),(((0.24437350579495432+0.9970533476952497*x[0]/x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.612569033274668,"{'fitness 25': 1.5177991412055254, 'fitness 53': 1.6027049913123896, 'fitness 74': 1.6155991452481537, 'fitness 102': 1.612569033274668}",False
46,"[[0], [1], [2, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",1.6068165641659793,"[1, 1, 2, 2, 3, 4, 5, 0]",6,(((Constant-Constant)/(Constant+Constant)**Constant)+((Constant**Constant)**Constant)),(((0.24437350579495432-0.9970533476952497)/(0.8740366112344926+0.8821525083744344)**0.9087138760867254)+((0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6407025686181067,"{'fitness 25': 1.545990547921337, 'fitness 53': 1.6307379133751798, 'fitness 74': 1.6437212312014216, 'fitness 102': 1.6407025686181067}",False
47,"[[0], [1], [1, 1], [2, 1, 2, 2], [2, 2, 0, 1, 2], [2, 3, 2, 3, 3, 2, 2, 0, 3, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.6303043670424386,"[1, 1, 2, 4, 5, 6, 7, 2]",7,(((Constant**Constant)*(x[0]/Constant*Constant))/(((x[0]/Constant)**Constant)*(Constant**Constant))),(((0.24437350579495432**0.9970533476952497)*(x[0]/0.8740366112344926*0.8821525083744344))/(((x[0]/0.9087138760867254)**0.3802427649163881)*(0.5931745881328567**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6660147713703217,"{'fitness 25': 1.5690868529758402, 'fitness 53': 1.65596009985793, 'fitness 74': 1.6658661482935462, 'fitness 102': 1.6660147713703217}",False
48,"[[0], [2], [0, 0], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [2, 3, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0]]",1.6444039396627168,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant*(Constant/x[0])*(Constant**Constant)**Constant),(0.24437350579495432*(0.9970533476952497/x[0])*(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6744595954316572,"{'fitness 25': 1.5848350208179667, 'fitness 53': 1.664385681732062, 'fitness 74': 1.683991116438122, 'fitness 102': 1.6744595954316572}",False
49,"[[0], [1], [2, 3], [2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.6816614775956673,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)-x[0]),((((0.24437350579495432+0.9970533476952497)**0.8740366112344926)**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1.706723986771137,"{'fitness 25': 1.6245090520238985, 'fitness 53': 1.6970920973661217, 'fitness 74': 1.7233832833969824, 'fitness 102': 1.706723986771137}",False
50,"[[0], [2], [1], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6904010024868352,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*Constant/x[0])/((x[0]+Constant)**Constant))**Constant),(((0.24437350579495432*0.9970533476952497/x[0])/((x[0]+0.8740366112344926)**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7201516731888469,"{'fitness 25': 1.6310376087278338, 'fitness 53': 1.7100180380542769, 'fitness 74': 1.7301473606783957, 'fitness 102': 1.7201516731888469}",False
51,"[[0], [0], [2, 2], [3, 2, 3, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.6942365498151337,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)*((Constant**Constant)**Constant),(0.24437350579495432**0.9970533476952497)*((0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7280518512769265,"{'fitness 25': 1.633734800929441, 'fitness 53': 1.7179152515043516, 'fitness 74': 1.731059597011608, 'fitness 102': 1.7280518512769265}",False
52,"[[0], [0], [2, 2], [3, 3, 3, 2], [1, 1, 2, 2], [2, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0]]",1.6965747067676487,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)*(Constant**Constant),(0.24437350579495432**0.9970533476952497)*(0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7303881829830736,"{'fitness 25': 1.636081231494853, 'fitness 53': 1.7202472404598288, 'fitness 74': 1.733395648348264, 'fitness 102': 1.7303881829830736}",False
53,"[[0], [2], [2, 0], [1, 2], [0, 1, 1, 2], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.7080866705933193,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant*Constant/(x[0]+Constant))**Constant)**Constant),(((0.24437350579495432*0.9970533476952497/(x[0]+0.8740366112344926))**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7409642635705176,"{'fitness 25': 1.6478802947800923, 'fitness 53': 1.7308480130151118, 'fitness 74': 1.745531703984754, 'fitness 102': 1.7409642635705176}",False
54,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 3, 3, 2, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 1, 1]]",1.8435347953592807,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant+x[0])/Constant/Constant/(x[1]*Constant**Constant)**Constant),((0.24437350579495432+x[0])/0.9970533476952497/0.8740366112344926/(x[1]*0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.874889501275737,"{'fitness 25': 1.7856500130010031, 'fitness 53': 1.8669314361956317, 'fitness 74': 1.8780229368812065, 'fitness 102': 1.874889501275737}",False
55,"[[0], [0], [1, 0], [1, 2, 3, 1], [0, 0, 1, 0, 1, 0], [0, 3, 0, 3, 0, 2, 2, 3, 2, 0], [1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",1.906090510754507,"[1, 1, 2, 4, 5, 10, 11, 4]",7,((Constant+Constant/x[0]+x[0])/((Constant+x[1])**Constant))*x[0]*(Constant/Constant*(Constant+Constant)),((0.24437350579495432+0.9970533476952497/x[0]+x[0])/((0.8740366112344926+x[1])**0.8821525083744344))*x[0]*(0.9087138760867254/0.3802427649163881*(0.5931745881328567+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.939217830799227,"{'fitness 25': 1.846707060676836, 'fitness 53': 1.9292430629946418, 'fitness 74': 1.9423214085920428, 'fitness 102': 1.939217830799227}",False
56,"[[0], [2], [2, 3], [1, 2], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0], [0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.9108028052957458,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]+Constant)/(x[1]+x[1]))**Constant)**Constant),((((x[0]+0.24437350579495432)/(x[1]+x[1]))**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.944395140493458,"{'fitness 25': 1.8510470114352413, 'fitness 53': 1.9339670292231417, 'fitness 74': 1.9473943752288547, 'fitness 102': 1.944395140493458}",False
57,"[[0], [2], [1], [0, 0], [2, 1, 2, 2], [3, 2, 3, 2], [1, 1, 0, 0, 0], [1, 1, 0]]",1.9114587264658665,"[1, 1, 1, 2, 4, 4, 5, 3]",7,((Constant/(Constant*x[1])/x[1]*x[0])**Constant),((0.24437350579495432/(0.9970533476952497*x[1])/x[1]*x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.945117783010392,"{'fitness 25': 1.8516490832082335, 'fitness 53': 1.9346253070856696, 'fitness 74': 1.9481017891036962, 'fitness 102': 1.945117783010392}",False
58,"[[0], [2], [0], [2, 2], [2, 0], [1, 3], [0, 1, 1], [0]]",2.0519350491520427,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)-(Constant/Constant**Constant)**Constant),((x[0]**0.24437350579495432)-(0.9970533476952497/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.0881469953200424,"{'fitness 25': 1.9920760311314294, 'fitness 53': 2.0771968920051105, 'fitness 74': 2.086532224319589, 'fitness 102': 2.0881469953200424}",False
59,"[[0], [0], [2, 1], [2, 0, 1], [0, 2, 2, 0, 2], [2, 3, 2, 3, 1, 1], [1, 1, 1, 0, 0, 0, 1], [1, 0, 1]]",2.224819847612365,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant*Constant**Constant)**Constant)/(Constant*x[1]/(x[0]-x[1]-Constant)),((0.24437350579495432*0.9970533476952497**0.8740366112344926)**0.8821525083744344)/(0.9087138760867254*x[1]/(x[0]-x[1]-0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.2582892614276653,"{'fitness 25': 2.165797479246116, 'fitness 53': 2.2474161656780405, 'fitness 74': 2.261245897912939, 'fitness 102': 2.2582892614276653}",False
60,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [2, 3, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2.5073236945441386,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant*(Constant/x[0]))-(Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[0]))-(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.5366496621459835,"{'fitness 25': 2.449398387775891, 'fitness 53': 2.5258770841297213, 'fitness 74': 2.5466956117268027, 'fitness 102': 2.5366496621459835}",False
61,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",2.697852827054609,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant*Constant/Constant/((Constant+x[0])**Constant)-x[0],0.24437350579495432*0.9970533476952497/0.8740366112344926/((0.8821525083744344+x[0])**0.9087138760867254)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.721861031538972,"{'fitness 25': 2.6408280322241784, 'fitness 53': 2.71266099640095, 'fitness 74': 2.740069452538698, 'fitness 102': 2.721861031538972}",False
62,"[[0], [2], [0, 2], [1, 2, 3], [2, 0, 2, 0, 1, 0], [1, 3, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",2.7581974390346,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant-Constant/Constant)*(x[0]**Constant)**Constant),((0.24437350579495432-0.9970533476952497/0.8740366112344926)*(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.7850198478100325,"{'fitness 25': 2.7007384849561684, 'fitness 53': 2.7751573418570072, 'fitness 74': 2.7986964902906246, 'fitness 102': 2.7850198478100325}",False
63,"[[0], [2], [0, 2], [0, 2, 2, 3], [0, 0, 2, 1], [1, 3, 0, 1, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1, 0, 1, 0, 1, 0]]",2.8962494743579357,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant-Constant/Constant+Constant-(Constant**Constant)**Constant),(0.24437350579495432-0.9970533476952497/0.8740366112344926+0.8821525083744344-(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.929439770832385,"{'fitness 25': 2.8383695683141674, 'fitness 53': 2.918024377327068, 'fitness 74': 2.932354477432571, 'fitness 102': 2.929439770832385}",False
64,"[[0], [1], [1, 0], [2, 0, 3, 0], [1, 2, 0, 1, 0], [3, 0, 3, 2, 2, 3, 1, 1, 0], [1, 0, 0, 1, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1]]",3.397977481330903,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((((Constant/x[1])**Constant)+x[0]/Constant*x[1])*Constant/(x[0]-x[1])-Constant+Constant),((((0.24437350579495432/x[1])**0.9970533476952497)+x[0]/0.8740366112344926*x[1])*0.8821525083744344/(x[0]-x[1])-0.9087138760867254+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.4226335774035523,"{'fitness 25': 3.340800320525698, 'fitness 53': 3.4133493765655816, 'fitness 74': 3.4397827469014293, 'fitness 102': 3.4226335774035523}",False
65,"[[0], [1], [0, 2], [0, 0, 0], [1, 1, 2, 2, 0, 0], [2, 2, 2, 0, 0, 3, 1, 2, 2, 2], [1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",3.4552642717845448,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((Constant*x[0])*(Constant*x[0])+Constant+x[0]/(Constant-x[0]*Constant*Constant**Constant)),((0.24437350579495432*x[0])*(0.9970533476952497*x[0])+0.8740366112344926+x[0]/(0.8821525083744344-x[0]*0.9087138760867254*0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3.4280212486525485,"{'fitness 25': 3.443449398048317, 'fitness 53': 3.4910217834173642, 'fitness 74': 3.431321633887953, 'fitness 102': 3.4280212486525485}",False
66,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4.7024250253342705,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+x[1]**Constant)**Constant)/((Constant+Constant**Constant)**Constant),((x[0]+x[1]**0.24437350579495432)**0.9970533476952497)/((0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.537005498661996,"{'fitness 25': 4.836886849775911, 'fitness 53': 4.667381493246929, 'fitness 74': 4.603006732979972, 'fitness 102': 4.537005498661996}",False
67,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",5.604098883828836,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/Constant/(Constant/x[0])*(Constant**Constant)+(((x[1]+x[1])**Constant)**Constant),0.24437350579495432/0.9970533476952497/(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+(((x[1]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.413798597027311,"{'fitness 25': 5.764406200255027, 'fitness 53': 5.565371298665704, 'fitness 74': 5.4825191525657795, 'fitness 102': 5.413798597027311}",False
68,"[[0], [0], [0, 3], [2, 2], [2, 2], [0, 3], [0, 1, 0], [1, 0]]",6.4777779809759295,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[1]**Constant)+(Constant**Constant)/x[0],(x[1]**0.24437350579495432)+(0.9970533476952497**0.8740366112344926)/x[0],[0.24437351 0.99705335 0.87403661],6.276063732538572,"{'fitness 25': 6.670137246023566, 'fitness 53': 6.443319462298417, 'fitness 74': 6.319877234605806, 'fitness 102': 6.276063732538572}",False
69,"[[0], [0], [0, 2], [1, 2, 1], [0, 2, 2, 0, 0], [0, 0, 2, 1, 0, 1, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",8.471348506474593,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(Constant+Constant+x[0])*(x[0]**Constant)-((Constant+x[1]-x[1]*Constant)**Constant),(0.24437350579495432+0.9970533476952497+x[0])*(x[0]**0.8740366112344926)-((0.8821525083744344+x[1]-x[1]*0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],8.167927317331088,"{'fitness 25': 8.692036614727336, 'fitness 53': 8.45132924389879, 'fitness 74': 8.270679660797652, 'fitness 102': 8.167927317331088}",False
70,"[[0], [1], [0, 2], [0, 1, 2, 2], [2, 1, 2, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",24.59747075203194,"[1, 1, 2, 3, 5, 7, 8, 1]",7,(Constant-(Constant/x[0])+(Constant/(Constant-Constant))*((Constant*Constant**Constant)**Constant)),(0.24437350579495432-(0.9970533476952497/x[0])+(0.8740366112344926/(0.8821525083744344-0.9087138760867254))*((0.3802427649163881*0.5931745881328567**0.4776189549427463)**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",24.644223152328205,"{'fitness 25': 24.546909106615498, 'fitness 53': 24.627493047288294, 'fitness 74': 24.61801010219202, 'fitness 102': 24.644223152328205}",False
71,"[[0], [1], [0, 2], [1, 2, 1], [1, 0, 0, 1, 2], [2, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",38.843611073610596,"[1, 1, 2, 3, 5, 8, 9, 3]",7,(((Constant*Constant)+Constant/Constant)*(Constant-x[0]**Constant)+(((x[1]/Constant)-x[1])**Constant)),(((0.24437350579495432*0.9970533476952497)+0.8740366112344926/0.8821525083744344)*(0.9087138760867254-x[0]**0.3802427649163881)+(((x[1]/0.5931745881328567)-x[1])**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",36.96394174093641,"{'fitness 25': 40.203528777440646, 'fitness 53': 38.56565660209232, 'fitness 74': 37.76164784129883, 'fitness 102': 36.96394174093641}",False
72,"[[0], [1], [2, 0], [1, 2, 2, 2], [0, 1, 1, 2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1], [1, 1, 1, 1]]",55.41761755629323,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+Constant/(Constant+Constant))**Constant)*((Constant+x[1])**Constant)-(x[1]**Constant)),(((0.24437350579495432+0.9970533476952497/(0.8740366112344926+0.8821525083744344))**0.9087138760867254)*((0.3802427649163881+x[1])**0.5931745881328567)-(x[1]**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",51.83088369914304,"{'fitness 25': 57.91285261757805, 'fitness 53': 54.896542692881425, 'fitness 74': 53.4434573584202, 'fitness 102': 51.83088369914304}",False
73,"[[0], [1], [3, 1], [2, 1], [0, 0, 1], [1, 0, 1, 0, 1, 2], [0, 1, 0, 0, 1, 1, 1], [1, 1, 0]]",100.3635058969541,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(x[1]-((Constant+x[1]**Constant)-(x[0]+Constant-(Constant*Constant)))),(x[1]-((0.24437350579495432+x[1]**0.9970533476952497)-(x[0]+0.8740366112344926-(0.8821525083744344*0.9087138760867254)))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],90.91905452174998,"{'fitness 25': 106.74400219630685, 'fitness 53': 98.99840370378107, 'fitness 74': 95.34811179077437, 'fitness 102': 90.91905452174998}",False
74,"[[0], [0], [1, 2], [1, 1, 3], [0, 0, 2, 1], [0, 1, 0, 1, 2, 2, 3], [0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",157.7173844377336,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[1]+Constant-Constant+Constant)-(Constant*(x[0]*Constant)))/(x[1]**Constant),((x[1]+0.24437350579495432-0.9970533476952497+0.8740366112344926)-(0.8821525083744344*(x[0]*0.9087138760867254)))/(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],148.59537447661188,"{'fitness 25': 164.0916163845152, 'fitness 53': 156.40624851718226, 'fitness 74': 152.65428841150342, 'fitness 102': 148.59537447661188}",False
75,"[[0], [2], [1, 1], [3, 1, 0, 3], [0, 0, 2, 0, 1, 2], [2, 3, 3, 0, 3, 0, 3, 0, 2, 1], [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",398.6535803823638,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant*(x[0]/Constant/x[1]+x[1]))**Constant),((0.24437350579495432*(x[0]/0.9970533476952497/x[1]+x[1]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],368.18534038722345,"{'fitness 25': 419.42506620772093, 'fitness 53': 394.2955191338089, 'fitness 74': 382.24015580556164, 'fitness 102': 368.18534038722345}",False
76,"[[0], [0], [0, 2], [0, 2, 2], [1, 2, 2, 0], [2, 3, 2, 0, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",409.45718862650455,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant*Constant)/Constant*(x[1]**Constant)+((Constant+x[0]**Constant)**Constant),(0.24437350579495432*0.9970533476952497)/0.8740366112344926*(x[1]**0.8821525083744344)+((0.9087138760867254+x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",378.01488493377155,"{'fitness 25': 430.88411975948634, 'fitness 53': 404.95876084498616, 'fitness 74': 392.528685275041, 'fitness 102': 378.01488493377155}",False
77,"[[0], [2], [1], [1, 2], [2, 2, 0, 0, 1, 0], [2, 3, 3, 0, 3], [0, 1, 0, 1, 0, 0], [1, 0, 1]]",482.6872170030292,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]*Constant)/(x[0]/Constant**Constant))**Constant),(((x[1]*0.24437350579495432)/(x[0]/0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],429.03030418335436,"{'fitness 25': 536.0960250802788, 'fitness 53': 474.3548029073801, 'fitness 74': 437.6108230214287, 'fitness 102': 429.03030418335436}",False
78,"[[0], [2], [0, 2], [0, 2, 2, 3], [2, 2, 0, 2, 2], [2, 3, 3, 0, 3, 2, 2, 0, 3, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [1, 0, 0]]",886.2296106446498,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant*x[1]/(Constant/Constant**Constant)**Constant),(0.24437350579495432*x[1]/(0.9970533476952497/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],810.5616542307072,"{'fitness 25': 937.5126921757825, 'fitness 53': 875.3928811852197, 'fitness 74': 845.7832585729475, 'fitness 102': 810.5616542307072}",False
