,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
82,"[[0], [1], [0, 2], [2, 3, 2], [0, 2], [3, 2, 3, 3, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",1.0593795837829945,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((x[0]/Constant**Constant)*Constant/((Constant**Constant)**Constant)),((x[0]/0.4927749392869639**0.05874594936824684)*0.9322610422793729/((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1009355875208948,"{'fitness 25': 0.9939461601394973, 'fitness 53': 1.0959518424748964, 'fitness 74': 1.0882407487345893, 'fitness 102': 1.1009355875208948}",False
83,"[[0], [1], [2, 1], [2, 2, 1], [1, 2, 2, 1], [2, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0669638058038908,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((Constant*Constant)**Constant)**Constant)+((x[0]**Constant)/(x[0]/(Constant/Constant)))),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((x[0]**0.8554984724979569)/(x[0]/(0.04686451672818437/0.17878489558131672)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.1009311928282997,"{'fitness 25': 1.0034251659772102, 'fitness 53': 1.092604178216178, 'fitness 74': 1.1048620732182841, 'fitness 102': 1.1009311928282997}",False
84,"[[0], [0], [2, 0], [3, 3, 2], [0, 2, 1, 0], [2, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",1.0727865619327364,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]**Constant)*x[0]+(Constant/x[0]**Constant),(x[0]**0.4927749392869639)*x[0]+(0.05874594936824684/x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.1144715878029539,"{'fitness 25': 1.008206658487894, 'fitness 53': 1.1103601487212995, 'fitness 74': 1.0997928785890156, 'fitness 102': 1.1144715878029539}",False
85,"[[0], [0], [0, 1], [2, 2, 3, 0], [1, 2, 2, 0], [2, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.0767821003417517,"[1, 1, 2, 4, 4, 6, 7, 4]",7,((x[0]*x[0])**Constant)+(Constant**Constant)/(x[0]/Constant/x[0]-Constant),((x[0]*x[0])**0.4927749392869639)+(0.05874594936824684**0.9322610422793729)/(x[0]/0.1576841747424489/x[0]-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.11817526360934,"{'fitness 25': 1.011358393893216, 'fitness 53': 1.1127054881965455, 'fitness 74': 1.1062824189354938, 'fitness 102': 1.11817526360934}",False
86,"[[0], [0], [0, 0], [2, 2, 2, 0], [0, 2, 0, 0, 0], [3, 0, 1, 2, 0, 3, 0, 1], [0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.0879209806432337,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(x[0]/x[0]**Constant)+(Constant**Constant)-(Constant*Constant**Constant)+x[0]/x[0]+x[0]-Constant,(x[0]/x[0]**0.4927749392869639)+(0.05874594936824684**0.9322610422793729)-(0.1576841747424489*0.8554984724979569**0.04686451672818437)+x[0]/x[0]+x[0]-0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0671068229506193,"{'fitness 25': 1.0954651397216042, 'fitness 53': 1.0927154467077274, 'fitness 74': 1.0755823555003692, 'fitness 102': 1.0671068229506193}",False
87,"[[0], [0], [2, 2], [2, 0, 3], [1, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",1.0901032664152057,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/x[0])**Constant)**Constant)+(Constant+x[0]**Constant),(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729+x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0622867398754159,"{'fitness 25': 1.1271399381021312, 'fitness 53': 1.0806075297247524, 'fitness 74': 1.062562331418734, 'fitness 102': 1.0622867398754159}",False
88,"[[0], [0], [3, 3], [], [], [2], [0, 0], [0, 0]]",1.1855825270181468,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]*x[0],x[0]*x[0],[],1.2290855324285386,"{'fitness 25': 1.122842953944805, 'fitness 53': 1.225312521397915, 'fitness 74': 1.2085921057117204, 'fitness 102': 1.2290855324285386}",False
89,"[[0], [0], [2, 1], [2, 3, 2], [2, 0, 0], [0, 0, 2, 2, 2], [0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.1909804709507539,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)**Constant)+(x[0]+(Constant*x[0]**Constant)),((x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]+(0.9322610422793729*x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.1642633642017381,"{'fitness 25': 1.210719053643102, 'fitness 53': 1.1886753451273004, 'fitness 74': 1.1735470140818594, 'fitness 102': 1.1642633642017381}",False
90,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 0, 0], [0, 0, 2, 0, 2], [1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",1.1958711292460469,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant+Constant)**Constant)*((x[0]+Constant**Constant)*x[0])),(((0.4927749392869639+0.05874594936824684+0.9322610422793729)**0.1576841747424489)*((x[0]+0.8554984724979569**0.04686451672818437)*x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.205636491607182,"{'fitness 25': 1.166298003162254, 'fitness 53': 1.224679921470728, 'fitness 74': 1.1966354631051583, 'fitness 102': 1.205636491607182}",False
91,"[[0], [0], [2, 1], [0, 1, 0], [0, 2, 1, 0, 1, 2], [2, 0, 3, 0, 0, 1, 0, 0, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",1.2152218974443292,"[1, 1, 2, 3, 6, 9, 10, 2]",7,(Constant*Constant+Constant**Constant)/(((Constant+Constant)+Constant-x[0])+(Constant+x[0])-Constant),(0.4927749392869639*0.05874594936824684+0.9322610422793729**0.1576841747424489)/(((0.8554984724979569+0.04686451672818437)+0.17878489558131672-x[0])+(0.6575055093689879+x[0])-0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.2494887559705237,"{'fitness 25': 1.1524766473135637, 'fitness 53': 1.2406201054946404, 'fitness 74': 1.2525689395247837, 'fitness 102': 1.2494887559705237}",False
92,"[[0], [1], [2, 2], [2, 3, 2], [1, 2], [2, 3, 2, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.219963789422169,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)**Constant)/(x[0]**Constant)),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2458119209074543,"{'fitness 25': 1.161427706378792, 'fitness 53': 1.2364666661630406, 'fitness 74': 1.2619969957246744, 'fitness 102': 1.2458119209074543}",False
93,"[[0], [1], [1, 2], [2, 2, 2], [1, 1, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",1.2210373200170068,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((Constant/x[0])**Constant)+((Constant+x[0])**Constant))+((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+((0.9322610422793729+x[0])**0.1576841747424489))+((x[0]**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.1926576364271182,"{'fitness 25': 1.2617906525790545, 'fitness 53': 1.2098503181904996, 'fitness 74': 1.1914709892814659, 'fitness 102': 1.1926576364271182}",False
94,"[[0], [0], [2, 3], [1, 2, 2], [0, 0], [0, 3, 2, 2, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1]]",1.238414962086713,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((x[1]+Constant/Constant*Constant)**Constant)*Constant,((x[1]+0.4927749392869639/0.05874594936824684*0.9322610422793729)**0.1576841747424489)*0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.1750172643570236,"{'fitness 25': 1.3001645359410217, 'fitness 53': 1.2234507057020139, 'fitness 74': 1.1916296446171037, 'fitness 102': 1.1750172643570236}",False
95,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 3, 1, 0, 1, 2, 3, 3], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.2980910382914599,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant/Constant**Constant)**Constant)/(x[0]**Constant)-(Constant+Constant)-Constant*x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/(x[0]**0.8554984724979569)-(0.04686451672818437+0.17878489558131672)-0.6575055093689879*x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.3099105522793448,"{'fitness 25': 1.2544911839724429, 'fitness 53': 1.3023953006317694, 'fitness 74': 1.3373866302701676, 'fitness 102': 1.3099105522793448}",False
96,"[[0], [0], [3, 1], [2, 3, 2], [1, 1, 2, 1], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.3170255398572472,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant*(((Constant+Constant)**Constant)/x[0]),0.4927749392869639*(((0.05874594936824684+0.9322610422793729)**0.1576841747424489)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],1.342614996155942,"{'fitness 25': 1.2587385620533338, 'fitness 53': 1.3331734767530428, 'fitness 74': 1.3591645807653652, 'fitness 102': 1.342614996155942}",False
97,"[[0], [0], [2, 1], [2, 0, 2], [1, 2, 2, 1], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0]]",1.3532002103642802,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant*Constant)**Constant)**Constant)+(Constant/x[0]/((Constant/Constant)**Constant)),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/x[0]/((0.04686451672818437/0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.3577226611328996,"{'fitness 25': 1.4252027132022729, 'fitness 53': 1.3643113078867903, 'fitness 74': 1.270086610003777, 'fitness 102': 1.3577226611328996}",False
98,"[[0], [1], [2, 1], [2, 3, 2], [2, 1, 2, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",1.3966324996418837,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/(x[0]+((Constant/x[0])**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+((0.9322610422793729/x[0])**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.4288748686740829,"{'fitness 25': 1.335605572528143, 'fitness 53': 1.4193716118002953, 'fitness 74': 1.4349203145972131, 'fitness 102': 1.4288748686740829}",False
99,"[[0], [1], [3, 1], [0, 1], [2, 2, 1, 0], [3, 0, 0, 3, 2, 3, 1], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",1.419663442288037,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]/(Constant+x[0]+((Constant/Constant)*x[0]/Constant))),(x[0]/(0.4927749392869639+x[0]+((0.05874594936824684/0.9322610422793729)*x[0]/0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.4555568828050807,"{'fitness 25': 1.3574679837323445, 'fitness 53': 1.4461556362955696, 'fitness 74': 1.4553667068361966, 'fitness 102': 1.4555568828050807}",False
100,"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0], [0, 0, 0]]",1.4307077645305641,"[1, 1, 2, 3, 3, 2, 3, 1]",7,((Constant**Constant)**Constant)/((x[0]**Constant)+(Constant**Constant)),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((x[0]**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.4642991386134048,"{'fitness 25': 1.3692793875373321, 'fitness 53': 1.454728928778766, 'fitness 74': 1.4681149772755948, 'fitness 102': 1.4642991386134048}",False
101,"[[0], [1], [1, 1], [2, 2, 2, 3], [0, 1, 0], [3, 0, 2, 3, 2, 0], [1, 0, 1, 1, 0, 1, 1], [1, 0]]",1.484912391818547,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(((Constant/x[1]**Constant)+((Constant*Constant)**Constant))/((x[0]*Constant**Constant)+Constant)),(((0.4927749392869639/x[1]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569))/((x[0]*0.04686451672818437**0.17878489558131672)+0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.5146516038148325,"{'fitness 25': 1.426089179236091, 'fitness 53': 1.5067605338167454, 'fitness 74': 1.5218874624028045, 'fitness 102': 1.5146516038148325}",False
102,"[[0], [2], [1, 2], [1, 3, 1], [0, 0, 1, 0], [2, 3, 3, 3, 3, 0, 1, 0], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",1.5217250536962743,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant*x[0]/Constant/x[1])/Constant)**Constant),(((0.4927749392869639*x[0]/0.05874594936824684/x[1])/0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.5486619622305131,"{'fitness 25': 1.46664312849489, 'fitness 53': 1.5454691208829048, 'fitness 74': 1.5530629117110282, 'fitness 102': 1.5486619622305131}",False
103,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 1], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0, 0]]",1.650367728870088,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant+x[1]**Constant)**Constant)+((Constant**Constant)/((Constant/x[1])**Constant)),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)/((0.04686451672818437/x[1])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.5903924258308264,"{'fitness 25': 1.7152750563480312, 'fitness 53': 1.6334134291006692, 'fitness 74': 1.6024147011615633, 'fitness 102': 1.5903924258308264}",False
104,"[[0], [1], [3, 1], [1, 3, 1], [2, 1, 1, 2], [3, 0, 0, 3, 2, 3, 1], [1, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.677110723960937,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant/((Constant+(x[0]+x[0]))/x[0])),(0.4927749392869639/((0.05874594936824684+(x[0]+x[0]))/x[0])),[0.49277494 0.05874595],1.7110552409145319,"{'fitness 25': 1.616518438642438, 'fitness 53': 1.7009541290752581, 'fitness 74': 1.7138596041651148, 'fitness 102': 1.7110552409145319}",False
105,"[[0], [0], [3, 2], [0], [1, 2], [1, 2, 3], [1, 1, 1, 1], []]",1.6878041249746707,"[1, 1, 2, 1, 2, 3, 4, 0]",6,Constant-((Constant*Constant)/Constant**Constant),0.4927749392869639-((0.05874594936824684*0.9322610422793729)/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.721624465108905,"{'fitness 25': 1.6272795118288101, 'fitness 53': 1.7114998779148036, 'fitness 74': 1.724632985180398, 'fitness 102': 1.721624465108905}",False
106,"[[0], [0], [0, 0], [2, 1, 2, 0], [2, 2, 0, 0, 2, 2, 1], [2, 1, 3, 0, 0, 1, 3, 1, 0, 3], [1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.6926010811505015,"[1, 1, 2, 4, 6, 7, 8, 3]",7,(Constant**Constant)*(x[0]-Constant/x[0])+(x[0]+Constant**Constant)-Constant/Constant,(0.4927749392869639**0.05874594936824684)*(x[0]-0.9322610422793729/x[0])+(x[0]+0.1576841747424489**0.8554984724979569)-0.04686451672818437/0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.7522581628251295,"{'fitness 25': 1.634199444802708, 'fitness 53': 1.7503111574851276, 'fitness 74': 1.6932926411636695, 'fitness 102': 1.7522581628251295}",False
107,"[[0], [1], [2, 2], [2, 0, 3], [2, 2, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1.7271807847917506,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/(x[0]+Constant+x[1]**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+0.9322610422793729+x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.75812853763159,"{'fitness 25': 1.6689918440303741, 'fitness 53': 1.7501382853080565, 'fitness 74': 1.7624122250368215, 'fitness 102': 1.75812853763159}",False
108,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [0, 0, 1, 0, 1, 1], [1, 1, 0, 1]]",1.7361619611244068,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[1]-x[1]**Constant)**Constant)+(((Constant*x[0])**Constant)/(Constant*Constant**Constant))),(((x[1]-x[1]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729*x[0])**0.1576841747424489)/(0.8554984724979569*0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.6968366735428089,"{'fitness 25': 1.7830101989402833, 'fitness 53': 1.7221775179619812, 'fitness 74': 1.7032981664709559, 'fitness 102': 1.6968366735428089}",False
109,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [1, 0]]",1.7450287625139929,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant-Constant**Constant)+((Constant*Constant)**Constant))/((x[1]*Constant**Constant)**Constant)),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))/((x[1]*0.17878489558131672**0.6575055093689879)**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.7720755193622553,"{'fitness 25': 1.6901714891603037, 'fitness 53': 1.7676102163211682, 'fitness 74': 1.777304582060506, 'fitness 102': 1.7720755193622553}",False
110,"[[0], [2], [1], [2, 3], [0], [2, 3], [0, 1, 1], [1]]",1.7456230426708925,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[1]*Constant**Constant)/Constant)**Constant),(((x[1]*0.4927749392869639**0.05874594936824684)/0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.66828033599312,"{'fitness 25': 1.8216373150676362, 'fitness 53': 1.7264098386724689, 'fitness 74': 1.6888219742725723, 'fitness 102': 1.66828033599312}",False
111,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 1, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",1.8240334292184273,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)**Constant)-(((Constant*Constant)**Constant)/(x[0]*Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)-(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)/(x[0]*0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",1.8692630626625963,"{'fitness 25': 1.7621913008014196, 'fitness 53': 1.8600491268940245, 'fitness 74': 1.849859859959838, 'fitness 102': 1.8692630626625963}",False
112,"[[0], [0], [1, 2], [3, 3, 1], [2, 2], [2, 2, 1], [1, 1, 1, 1], []]",1.8884831942085547,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant*Constant)*((Constant-Constant)**Constant),(0.4927749392869639*0.05874594936824684)*((0.9322610422793729-0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9221576451023195,"{'fitness 25': 1.8286069655175103, 'fitness 53': 1.9116986727081324, 'fitness 74': 1.9251439444000213, 'fitness 102': 1.9221576451023195}",False
113,"[[0], [0], [1, 2], [2, 0, 0], [0, 2, 2, 2, 2], [3, 3, 3, 3, 3], [0, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",1.8886164492576316,"[1, 1, 2, 3, 5, 5, 6, 4]",7,((x[0]/x[0]**Constant)/Constant/x[1])/(Constant/x[1]**Constant),((x[0]/x[0]**0.4927749392869639)/0.05874594936824684/x[1])/(0.9322610422793729/x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.9199316903663939,"{'fitness 25': 1.8306961740123833, 'fitness 53': 1.911667784768638, 'fitness 74': 1.9234853889918728, 'fitness 102': 1.9199316903663939}",False
114,"[[0], [0], [3, 2], [3], [], [3], [0, 0], [0, 1]]",1.8929608512142957,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]/(x[1]**Constant),x[0]/(x[1]**0.4927749392869639),[0.49277494],1.9258365107059139,"{'fitness 25': 1.8338119071526502, 'fitness 53': 1.91620212150253, 'fitness 74': 1.928868524987707, 'fitness 102': 1.9258365107059139}",False
115,"[[0], [1], [1, 3], [3, 2, 3, 3], [0, 0, 1, 0], [2, 3, 3, 1, 3, 0, 1], [1, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",1.9089890974167776,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant*(x[0]/Constant**Constant))/x[1]),((0.4927749392869639*(x[0]/0.05874594936824684**0.9322610422793729))/x[1]),[0.49277494 0.05874595 0.93226104],1.9423801339747941,"{'fitness 25': 1.8493972185185292, 'fitness 53': 1.932154343545947, 'fitness 74': 1.9454157301858568, 'fitness 102': 1.9423801339747941}",False
116,"[[0], [1], [1, 1], [2, 3, 2, 2], [1, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",1.9108908331024776,"[1, 1, 2, 4, 3, 5, 6, 4]",7,((((x[0]/Constant)**Constant)+x[0])/((x[0]**Constant)*((x[1]/Constant)**Constant))),((((x[0]/0.4927749392869639)**0.05874594936824684)+x[0])/((x[0]**0.9322610422793729)*((x[1]/0.1576841747424489)**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.944465744771395,"{'fitness 25': 1.8511456272217415, 'fitness 53': 1.9340454255363113, 'fitness 74': 1.9474814465493797, 'fitness 102': 1.944465744771395}",False
117,"[[0], [1], [2, 1], [3, 3, 1], [0, 2, 1, 0], [3, 0, 2, 3, 3, 1, 2], [0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",1.911044544449038,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]**Constant)/(Constant+(x[0]*x[1]/Constant))),((x[0]**0.4927749392869639)/(0.05874594936824684+(x[0]*x[1]/0.9322610422793729))),[0.49277494 0.05874595 0.93226104],1.9446299934560356,"{'fitness 25': 1.8512917341786288, 'fitness 53': 1.9342016327176397, 'fitness 74': 1.9476402664508452, 'fitness 102': 1.9446299934560356}",False
118,"[[0], [0], [0, 1], [1, 3, 1, 3], [1, 2, 0, 0], [2, 1, 3, 3, 0, 2, 0, 0], [0, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0, 0]]",1.9114531028640165,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((x[0]*x[0])-x[0])/Constant/((x[1]+Constant*Constant+Constant)+Constant),((x[0]*x[0])-x[0])/0.4927749392869639/((x[1]+0.05874594936824684*0.9322610422793729+0.1576841747424489)+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9451316300773156,"{'fitness 25': 1.8516275738730512, 'fitness 53': 1.9346254237745215, 'fitness 74': 1.9481063109444767, 'fitness 102': 1.9451316300773156}",False
119,"[[0], [1], [2, 2], [1, 0], [2, 0, 0, 1], [2, 3, 3, 0, 1, 3], [1, 1, 0, 1, 1, 0, 1], [1, 1]]",1.911463328226492,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((Constant*Constant/x[1])**Constant)/(Constant+Constant-(x[1]/Constant)**Constant)),(((0.4927749392869639*0.05874594936824684/x[1])**0.9322610422793729)/(0.1576841747424489+0.8554984724979569-(x[1]/0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9451232268084089,"{'fitness 25': 1.851653018749829, 'fitness 53': 1.9346299687890438, 'fitness 74': 1.948106997140603, 'fitness 102': 1.9451232268084089}",False
120,"[[0], [1], [2, 1], [2, 3, 0], [1, 2, 1, 0], [0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0]]",1.9117862231772544,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((Constant+Constant)**Constant)**Constant)/(Constant/x[0]-(x[1]/x[0]))),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(0.8554984724979569/x[0]-(x[1]/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.945480912227969,"{'fitness 25': 1.8519476344963188, 'fitness 53': 1.934952970249343, 'fitness 74': 1.9484580647861016, 'fitness 102': 1.945480912227969}",False
121,"[[0], [1], [2, 1], [2, 2, 1], [1, 1, 0, 0], [0, 3, 3, 1, 0, 2, 3], [1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0]]",1.911863824402796,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((((Constant+x[0])**Constant)**Constant)/(((x[0]/x[1])**Constant)-(Constant+x[0]*x[1]/x[0]))),((((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(((x[0]/x[1])**0.1576841747424489)-(0.8554984724979569+x[0]*x[1]/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.945583268448528,"{'fitness 25': 1.8520063231939543, 'fitness 53': 1.9350357327227286, 'fitness 74': 1.948549417291705, 'fitness 102': 1.945583268448528}",False
